date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 15:00:00-05:00,19.8958,19.899426,19.883628138234965,19.905
2025-01-28 15:05:00-05:00,19.915,19.901901,19.86200938281704,19.905
2025-01-28 15:10:00-05:00,19.88,19.898188,19.861390878555945,19.905
2025-01-28 15:15:00-05:00,19.86,19.89695,19.859875908420317,19.905
2025-01-28 15:20:00-05:00,19.845,19.900663,19.848759060022232,19.905
2025-01-28 15:25:00-05:00,19.8325,19.901901,19.84509771587624,19.905
2025-01-28 15:30:00-05:00,19.855,19.904377,19.868417027485982,19.905
2025-01-28 15:35:00-05:00,19.86,19.906853,19.898888428227192,19.905
2025-01-28 15:40:00-05:00,19.845,19.911804,19.89702229801733,19.905
2025-01-28 15:45:00-05:00,19.805,19.913042,19.88985534064506,19.905
2025-01-28 15:50:00-05:00,19.775,19.906853,19.87875089905223,19.905
2025-01-28 15:55:00-05:00,19.78,19.904377,19.886664939451453,19.905
2025-01-28 16:00:00-05:00,19.8,19.906853,19.868510412335546,19.905
2025-01-28 16:05:00-05:00,19.82,19.905615,19.851623425707892,19.905
2025-01-28 16:10:00-05:00,19.8301,19.901901,19.845195176125415,19.905
2025-01-28 16:15:00-05:00,19.84,19.900663,19.856799641614266,19.905
2025-01-28 16:20:00-05:00,19.84,19.900663,19.863708597577045,19.905
2025-01-28 16:25:00-05:00,19.85,19.906853,19.86315243882484,19.905
2025-01-28 16:30:00-05:00,19.83,19.90809,19.86921140013642,19.905
2025-01-28 16:35:00-05:00,19.84,19.91428,19.87615045429497,19.905
