date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 16:40:00-05:00,19.8398,19.82801,19.844429453109182,19.84
2025-01-28 16:45:00-05:00,19.84,19.830229,19.841653651924286,19.84
2025-01-28 16:50:00-05:00,19.8399,19.82801,19.830862344599197,19.84
2025-01-28 16:55:00-05:00,19.87,19.82801,19.824008447825314,19.84
2025-01-28 17:00:00-05:00,19.85,19.830229,19.826044780110536,19.84
2025-01-28 17:05:00-05:00,19.86,19.833555,19.830490422911495,19.84
2025-01-28 17:10:00-05:00,19.85,19.833555,19.842271313062042,19.84
2025-01-28 17:15:00-05:00,19.85,19.837992,19.855084277381355,19.84
2025-01-28 17:20:00-05:00,19.84,19.835773,19.86527487472611,19.84
2025-01-28 17:25:00-05:00,19.84,19.835773,19.859168819607696,19.84
2025-01-28 17:30:00-05:00,19.855,19.834665,19.850049658992383,19.84
2025-01-28 17:35:00-05:00,19.86,19.832447,19.850825264206684,19.84
2025-01-28 17:40:00-05:00,19.87,19.836884,19.853720305281904,19.84
2025-01-28 17:45:00-05:00,19.8601,19.8391,19.856269769770392,19.84
2025-01-28 17:50:00-05:00,19.8504,19.836884,19.850848606431082,19.84
2025-01-28 17:55:00-05:00,19.87,19.843536,19.851804388091974,19.84
2025-01-28 18:00:00-05:00,19.87,19.846863,19.847831802556104,19.84
2025-01-28 18:05:00-05:00,19.87,19.85019,19.846874985629047,19.84
2025-01-28 18:10:00-05:00,19.8699,19.854626,19.84284112043424,19.84
2025-01-28 18:15:00-05:00,19.8399,19.861279,19.85107400586751,19.84
