date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 13:20:00-05:00,19.845,19.840645,19.830284522983398,19.845
2025-01-29 13:25:00-05:00,19.86,19.836138,19.841827229689635,19.845
2025-01-29 13:30:00-05:00,19.865,19.833134,19.843257246201418,19.845
2025-01-29 13:35:00-05:00,19.87,19.834637,19.82874566382924,19.845
2025-01-29 13:40:00-05:00,19.855,19.836138,19.81469090334408,19.845
2025-01-29 13:45:00-05:00,19.89,19.83764,19.82421460296911,19.845
2025-01-29 13:50:00-05:00,19.885,19.842146,19.821202418390353,19.845
2025-01-29 13:55:00-05:00,19.859,19.846653,19.80471530830761,19.845
2025-01-29 14:00:00-05:00,19.765,19.85316,19.82301547340263,19.845
2025-01-29 14:05:00-05:00,19.785,19.856667,19.82151635983669,19.845
2025-01-29 14:10:00-05:00,19.735,19.857166,19.835256972528104,19.845
2025-01-29 14:15:00-05:00,19.73,19.85316,19.840458679125877,19.845
2025-01-29 14:20:00-05:00,19.7113,19.849657,19.858483142616958,19.845
2025-01-29 14:25:00-05:00,19.715,19.848154,19.848128820537465,19.845
2025-01-29 14:30:00-05:00,19.76,19.847153,19.86673288513678,19.845
2025-01-29 14:35:00-05:00,19.7801,19.84465,19.868454751666306,19.845
2025-01-29 14:40:00-05:00,19.86,19.844149,19.84982344030111,19.845
2025-01-29 14:45:00-05:00,19.795,19.844149,19.859930517030485,19.845
2025-01-29 14:50:00-05:00,19.81,19.844149,19.858740880819482,19.845
2025-01-29 14:55:00-05:00,19.77,19.84515,19.872282877157723,19.845
