date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 06:40:00-05:00,21.49,21.483442,21.479034750661313,21.48
2025-01-24 06:45:00-05:00,21.5,21.486486,21.4832655755847,21.48
2025-01-24 06:50:00-05:00,21.49,21.487059,21.4944577180797,21.48
2025-01-24 06:55:00-05:00,21.5,21.487843,21.493560507583734,21.48
2025-01-24 07:00:00-05:00,21.51,21.48889,21.50131005819145,21.48
2025-01-24 07:05:00-05:00,21.5,21.489878,21.507367154336674,21.48
2025-01-24 07:10:00-05:00,21.51,21.489912,21.505747305760075,21.48
2025-01-24 07:15:00-05:00,21.51,21.488771,21.50945275231847,21.48
2025-01-24 07:20:00-05:00,21.52,21.48682,21.508777417729096,21.48
2025-01-24 07:25:00-05:00,21.529,21.486795,21.508531376055284,21.48
2025-01-24 07:30:00-05:00,21.53,21.487867,21.50342124617877,21.48
2025-01-24 07:35:00-05:00,21.49,21.487963,21.50236528830987,21.48
2025-01-24 07:40:00-05:00,21.49,21.48689,21.499931177017825,21.48
2025-01-24 07:45:00-05:00,21.5,21.486391,21.49781630170967,21.48
2025-01-24 07:50:00-05:00,21.5,21.487247,21.501524575942586,21.48
2025-01-24 07:55:00-05:00,21.5,21.487534,21.50816235425527,21.48
2025-01-24 08:00:00-05:00,21.4997,21.487272,21.50058837570632,21.48
2025-01-24 08:05:00-05:00,21.46,21.48682,21.50638313416886,21.48
2025-01-24 08:10:00-05:00,21.4399,21.486725,21.507125017201624,21.48
2025-01-24 08:15:00-05:00,21.4599,21.487606,21.50870580785465,21.48
