date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 08:20:00-05:00,20.97,20.991766,20.945921580815888,20.96
2025-01-27 08:25:00-05:00,20.9705,20.982962,20.929171099936994,20.96
2025-01-27 08:30:00-05:00,20.92,20.974155,20.875958103331037,20.96
2025-01-27 08:35:00-05:00,20.93,20.972198,20.83675328617625,20.96
2025-01-27 08:40:00-05:00,20.95,20.96535,20.855853818162487,20.96
2025-01-27 08:45:00-05:00,20.935,20.961435,20.852987855155817,20.96
2025-01-27 08:50:00-05:00,20.96,20.959478,20.859914191084783,20.96
2025-01-27 08:55:00-05:00,20.98,20.95165,20.862614609405192,20.96
2025-01-27 09:00:00-05:00,20.95,20.948717,20.855728759565363,20.96
2025-01-27 09:05:00-05:00,20.96,20.943825,20.831301164832553,20.96
2025-01-27 09:10:00-05:00,20.951,20.945782,20.831482906958307,20.96
2025-01-27 09:15:00-05:00,20.96,20.948717,20.816160814327954,20.96
2025-01-27 09:20:00-05:00,20.98,20.94089,20.80487468106302,20.96
2025-01-27 09:25:00-05:00,20.831,20.935997,20.808094471659825,20.96
2025-01-27 09:30:00-05:00,20.78,20.930126,20.79763412868306,20.96
2025-01-27 09:35:00-05:00,20.615,20.92719,20.78041913329749,20.96
2025-01-27 09:40:00-05:00,20.6975,20.92817,20.787871974734504,20.96
2025-01-27 09:45:00-05:00,20.75,20.92719,20.78382746870452,20.96
2025-01-27 09:50:00-05:00,20.7893,20.926212,20.774750530428427,20.96
2025-01-27 09:55:00-05:00,20.76,20.92817,20.783493886101002,20.96
