date,actual,forecast
2025-04-10 18:25:00-04:00,19.8997,19.884975
2025-04-10 18:30:00-04:00,19.92,19.883873
2025-04-10 18:35:00-04:00,19.93,19.88828
2025-04-10 18:40:00-04:00,19.9399,19.892689
2025-04-10 18:45:00-04:00,19.95,19.901503
2025-04-10 18:50:00-04:00,19.955,19.903706
2025-04-10 18:55:00-04:00,19.9,19.903706
2025-04-10 19:00:00-04:00,19.9,19.910316
2025-04-10 19:05:00-04:00,19.93,19.919132
2025-04-10 19:10:00-04:00,19.9,19.914724
2025-04-10 19:15:00-04:00,19.88,19.919132
2025-04-10 19:20:00-04:00,19.83,19.912521
2025-04-10 19:25:00-04:00,19.8,19.916927
2025-04-10 19:30:00-04:00,19.81,19.919132
2025-04-10 19:35:00-04:00,19.8199,19.916927
2025-04-10 19:40:00-04:00,19.78,19.923538
2025-04-10 19:45:00-04:00,19.79,19.934557
2025-04-10 19:50:00-04:00,19.73,19.952185
2025-04-10 19:55:00-04:00,19.72,19.967611
2025-04-11 04:00:00-04:00,19.93,19.969814
2025-04-11 04:05:00-04:00,20.0,19.974222
2025-04-11 04:10:00-04:00,19.93,19.965406
2025-04-11 04:15:00-04:00,19.88,19.963203
2025-04-11 04:20:00-04:00,19.65,19.961
2025-04-11 04:25:00-04:00,19.7,19.972017
2025-04-11 04:30:00-04:00,19.65,19.969814
2025-04-11 04:35:00-04:00,19.63,19.978628
2025-04-11 04:40:00-04:00,19.7,19.978628
2025-04-11 04:45:00-04:00,19.64,19.978628
2025-04-11 04:50:00-04:00,19.62,19.978628
2025-04-11 04:55:00-04:00,19.69,19.980833
2025-04-11 05:00:00-04:00,19.72,19.989647
2025-04-11 05:05:00-04:00,19.7,19.989647
2025-04-11 05:10:00-04:00,19.67,19.983036
2025-04-11 05:15:00-04:00,19.75,19.989647
2025-04-11 05:20:00-04:00,19.75,19.989647
2025-04-11 05:25:00-04:00,19.8,19.99185
2025-04-11 05:30:00-04:00,19.85,19.989647
2025-04-11 05:35:00-04:00,19.9,19.985239
2025-04-11 05:40:00-04:00,19.86,19.985239
2025-04-11 05:45:00-04:00,19.82,19.987444
2025-04-11 05:50:00-04:00,19.88,19.994055
2025-04-11 05:55:00-04:00,19.93,20.00948
2025-04-11 06:00:00-04:00,19.93,20.018293
2025-04-11 06:05:00-04:00,19.92,20.018293
2025-04-11 06:10:00-04:00,19.94,20.005072
2025-04-11 06:15:00-04:00,19.95,20.013887
2025-04-11 06:20:00-04:00,19.95,20.022701
2025-04-11 06:25:00-04:00,19.95,20.03372
2025-04-11 06:30:00-04:00,19.92,20.029312
2025-04-11 06:35:00-04:00,19.88,20.038126
2025-04-11 06:40:00-04:00,19.86,20.035923
2025-04-11 06:45:00-04:00,19.85,20.031515
2025-04-11 06:50:00-04:00,19.88,20.024904
2025-04-11 06:55:00-04:00,19.94,20.024904
2025-04-11 07:00:00-04:00,19.93,20.029312
2025-04-11 07:05:00-04:00,19.93,20.029312
2025-04-11 07:10:00-04:00,19.9,20.018293
2025-04-11 07:15:00-04:00,19.84,20.01609
2025-04-11 07:20:00-04:00,19.86,20.00948
2025-04-11 07:25:00-04:00,19.83,20.018293
2025-04-11 07:30:00-04:00,19.84,20.022701
2025-04-11 07:35:00-04:00,19.83,20.01609
2025-04-11 07:40:00-04:00,19.8,20.005072
2025-04-11 07:45:00-04:00,19.79,19.968575
2025-04-11 07:50:00-04:00,19.73,19.960217
2025-04-11 07:55:00-04:00,19.81,19.966486
2025-04-11 08:00:00-04:00,19.82,19.970665
2025-04-11 08:05:00-04:00,19.8499,19.972754
2025-04-11 08:10:00-04:00,19.82,19.966486
2025-04-11 08:15:00-04:00,19.79,19.964396
2025-04-11 08:20:00-04:00,19.69,19.958126
2025-04-11 08:25:00-04:00,19.73,19.960217
2025-04-11 08:30:00-04:00,19.7,19.962305
2025-04-11 08:35:00-04:00,19.57,19.966486
2025-04-11 08:40:00-04:00,19.53,19.958126
2025-04-11 08:45:00-04:00,19.47,19.962305
2025-04-11 08:50:00-04:00,19.45,19.960217
2025-04-11 08:55:00-04:00,19.47,19.962305
2025-04-11 09:00:00-04:00,19.46,19.958126
2025-04-11 09:05:00-04:00,19.41,19.964396
2025-04-11 09:10:00-04:00,19.29,19.964396
2025-04-11 09:15:00-04:00,19.2498,19.970665
2025-04-11 09:20:00-04:00,19.3201,19.966486
2025-04-11 09:25:00-04:00,19.25,19.964396
2025-04-11 09:30:00-04:00,18.52,19.960217
2025-04-11 09:35:00-04:00,18.4591,19.960217
2025-04-11 09:40:00-04:00,18.48,19.951859
2025-04-11 09:45:00-04:00,18.545,19.953947
2025-04-11 09:50:00-04:00,18.745,19.951859
2025-04-11 09:55:00-04:00,18.78,19.968575
2025-04-11 10:00:00-04:00,18.64,19.970665
2025-04-11 10:05:00-04:00,18.895,19.968575
2025-04-11 10:10:00-04:00,18.8974,19.956038
2025-04-11 10:15:00-04:00,18.7078,19.953947
2025-04-11 10:20:00-04:00,18.645,19.953947
2025-04-11 10:25:00-04:00,18.545,19.960217
2025-04-11 10:30:00-04:00,18.745,19.956038
2025-04-11 10:35:00-04:00,18.778,19.956038
2025-04-11 10:40:00-04:00,18.825,19.951859
2025-04-11 10:45:00-04:00,18.665,19.953947
2025-04-11 10:50:00-04:00,18.645,19.949768
2025-04-11 10:55:00-04:00,18.595,19.947678
2025-04-11 11:00:00-04:00,18.54,19.943499
2025-04-11 11:05:00-04:00,18.6315,19.943499
2025-04-11 11:10:00-04:00,18.645,19.94141
2025-04-11 11:15:00-04:00,18.6299,19.94559
2025-04-11 11:20:00-04:00,18.6883,19.94141
2025-04-11 11:25:00-04:00,18.745,19.943499
2025-04-11 11:30:00-04:00,18.785,19.930962
2025-04-11 11:35:00-04:00,18.8447,19.928871
2025-04-11 11:40:00-04:00,18.845,19.924692
2025-04-11 11:45:00-04:00,18.9055,19.937231
2025-04-11 11:50:00-04:00,18.97,19.937231
2025-04-11 11:55:00-04:00,18.975,19.947678
2025-04-11 12:00:00-04:00,18.9289,19.947678
2025-04-11 12:05:00-04:00,18.97,19.94559
2025-04-11 12:10:00-04:00,19.05,19.93514
2025-04-11 12:15:00-04:00,19.0388,19.937231
2025-04-11 12:20:00-04:00,19.015,19.926783
2025-04-11 12:25:00-04:00,19.0,19.922604
2025-04-11 12:30:00-04:00,19.135,19.918423
2025-04-11 12:35:00-04:00,19.1813,19.91738
2025-04-11 12:40:00-04:00,19.2847,19.910065
2025-04-11 12:45:00-04:00,19.2907,19.907976
2025-04-11 12:50:00-04:00,19.225,19.901707
2025-04-11 12:55:00-04:00,19.14,19.900661
2025-04-11 13:00:00-04:00,19.1765,19.899616
