date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 11:40:00-05:00,20.535,20.526516,20.554929068011315,20.5619
2025-01-27 11:45:00-05:00,20.495,20.523611,20.53020428361247,20.5619
2025-01-27 11:50:00-05:00,20.3685,20.528452,20.57421956046667,20.5619
2025-01-27 11:55:00-05:00,20.335,20.523611,20.592289618837064,20.5619
2025-01-27 12:00:00-05:00,20.34,20.512962,20.572772190342196,20.5619
2025-01-27 12:05:00-05:00,20.325,20.520708,20.576323105685702,20.5619
2025-01-27 12:10:00-05:00,20.265,20.535229,20.552275290686815,20.5619
2025-01-27 12:15:00-05:00,20.25,20.551685,20.565495934847238,20.5619
2025-01-27 12:20:00-05:00,20.24,20.56427,20.558063283140825,20.5619
2025-01-27 12:25:00-05:00,20.2011,20.566206,20.58618220254376,20.5619
2025-01-27 12:30:00-05:00,20.225,20.56427,20.601509801811847,20.5619
2025-01-27 12:35:00-05:00,20.215,20.571045,20.625266198607473,20.5619
2025-01-27 12:40:00-05:00,20.209,20.576855,20.632830153981168,20.5619
2025-01-27 12:45:00-05:00,20.195,20.57395,20.627953393644432,20.5619
2025-01-27 12:50:00-05:00,20.195,20.569109,20.64898631419754,20.5619
2025-01-27 12:55:00-05:00,20.14,20.567173,20.657002662256343,20.5619
2025-01-27 13:00:00-05:00,20.305,20.570078,20.656926920890815,20.5619
2025-01-27 13:05:00-05:00,20.2901,20.569109,20.66919032096891,20.5619
2025-01-27 13:10:00-05:00,20.3368,20.565237,20.669832097974457,20.5619
2025-01-27 13:15:00-05:00,20.325,20.568142,20.685184047187697,20.5619
