date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 18:20:00-05:00,20.81,20.789885,20.808979733946856,20.8001
2025-01-24 18:25:00-05:00,20.8102,20.791582,20.803393696287266,20.8001
2025-01-24 18:30:00-05:00,20.7998,20.79328,20.794272184976496,20.8001
2025-01-24 18:35:00-05:00,20.7903,20.794975,20.796197528715332,20.8001
2025-01-24 18:40:00-05:00,20.7901,20.796673,20.79271591637224,20.8001
2025-01-24 18:45:00-05:00,20.795,20.794975,20.79628966061075,20.8001
2025-01-24 18:50:00-05:00,20.8,20.796673,20.790448069303498,20.8001
2025-01-24 18:55:00-05:00,20.8,20.796673,20.796701715454187,20.8001
2025-01-27 04:00:00-05:00,20.37,20.796673,20.799666355674315,20.8001
2025-01-27 04:05:00-05:00,20.39,20.800066,20.791378990485693,20.8001
2025-01-27 04:10:00-05:00,20.51,20.800066,20.799608637111046,20.8001
2025-01-27 04:15:00-05:00,20.54,20.801762,20.800473795952055,20.8001
2025-01-27 04:20:00-05:00,20.56,20.804308,20.797181894641827,20.8001
2025-01-27 04:25:00-05:00,20.47,20.80346,20.79668408173322,20.8001
2025-01-27 04:30:00-05:00,20.4,20.80346,20.79561909154591,20.8001
2025-01-27 04:35:00-05:00,20.45,20.80261,20.801211648842838,20.8001
2025-01-27 04:40:00-05:00,20.45,20.805157,20.79657099294481,20.8001
2025-01-27 04:45:00-05:00,20.38,20.806852,20.796866238362117,20.8001
2025-01-27 04:50:00-05:00,20.35,20.805157,20.80098707825455,20.8001
2025-01-27 04:55:00-05:00,20.34,20.806004,20.796969228045587,20.8001
