date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:40:00-05:00,19.75,19.782938,19.75908975243207,19.7801
2025-01-29 16:45:00-05:00,19.75,19.784903,19.760077206425706,19.7801
2025-01-29 16:50:00-05:00,19.7701,19.790142,19.781661731970082,19.7801
2025-01-29 16:55:00-05:00,19.74,19.789486,19.777632177675372,19.7801
2025-01-29 17:00:00-05:00,19.7001,19.784903,19.76183327678862,19.7801
2025-01-29 17:05:00-05:00,19.7299,19.783592,19.76036143765831,19.7801
2025-01-29 17:10:00-05:00,19.72,19.782938,19.784470239032867,19.7801
2025-01-29 17:15:00-05:00,19.74,19.781628,19.77076446633865,19.7801
2025-01-29 17:20:00-05:00,19.74,19.78032,19.77001826834015,19.7801
2025-01-29 17:25:00-05:00,19.76,19.779663,19.761288462437843,19.7801
2025-01-29 17:30:00-05:00,19.81,19.780973,19.772691352101265,19.7801
2025-01-29 17:35:00-05:00,19.77,19.786867,19.772302029991106,19.7801
2025-01-29 17:40:00-05:00,19.78,19.792107,19.75634872775877,19.7801
2025-01-29 17:45:00-05:00,19.78,19.796036,19.761488261292246,19.7801
2025-01-29 17:50:00-05:00,19.7893,19.79669,19.766072480306555,19.7801
2025-01-29 17:55:00-05:00,19.7899,19.80062,19.767608852271987,19.7801
2025-01-29 18:00:00-05:00,19.7595,19.809788,19.762564134391948,19.7801
2025-01-29 18:05:00-05:00,19.75,19.812735,19.76837470968867,19.7801
2025-01-29 18:10:00-05:00,19.71,19.811424,19.76588126083177,19.7801
2025-01-29 18:15:00-05:00,19.72,19.80815,19.772483997350044,19.7801
