date,actual,forecast
2025-04-07 13:05:00-04:00,19.12,19.02322
2025-04-07 13:10:00-04:00,19.3101,19.041798
2025-04-07 13:15:00-04:00,19.37,19.069668
2025-04-07 13:20:00-04:00,19.3399,19.078957
2025-04-07 13:25:00-04:00,19.5147,19.069668
2025-04-07 13:30:00-04:00,19.44,19.069668
2025-04-07 13:35:00-04:00,19.55,19.078957
2025-04-07 13:40:00-04:00,19.68,19.088247
2025-04-07 13:45:00-04:00,19.645,19.078957
2025-04-07 13:50:00-04:00,19.7007,19.088247
2025-04-07 13:55:00-04:00,19.785,19.088247
2025-04-07 14:00:00-04:00,19.855,19.097536
2025-04-07 14:05:00-04:00,19.71,19.097536
2025-04-07 14:10:00-04:00,19.715,19.125406
2025-04-07 14:15:00-04:00,19.82,19.125406
2025-04-07 14:20:00-04:00,19.825,19.125406
2025-04-07 14:25:00-04:00,19.55,19.116116
2025-04-07 14:30:00-04:00,19.6653,19.153275
2025-04-07 14:35:00-04:00,19.76,19.162565
2025-04-07 14:40:00-04:00,19.6651,19.162565
2025-04-07 14:45:00-04:00,19.62,19.153275
2025-04-07 14:50:00-04:00,19.52,19.190434
2025-04-07 14:55:00-04:00,19.465,19.218304
2025-04-07 15:00:00-04:00,19.525,19.227592
2025-04-07 15:05:00-04:00,19.43,19.218304
2025-04-07 15:10:00-04:00,19.415,19.25546
2025-04-07 15:15:00-04:00,19.53,19.27404
2025-04-07 15:20:00-04:00,19.405,19.28333
2025-04-07 15:25:00-04:00,19.385,19.25546
2025-04-07 15:30:00-04:00,19.5299,19.25546
2025-04-07 15:35:00-04:00,19.54,19.28333
2025-04-07 15:40:00-04:00,19.435,19.28333
2025-04-07 15:45:00-04:00,19.4401,19.29262
2025-04-07 15:50:00-04:00,19.275,19.3112
2025-04-07 15:55:00-04:00,19.56,19.3112
2025-04-07 16:00:00-04:00,19.62,19.32049
2025-04-07 16:05:00-04:00,19.69,19.32049
2025-04-07 16:10:00-04:00,19.68,19.348358
2025-04-07 16:15:00-04:00,19.72,19.357649
2025-04-07 16:20:00-04:00,19.67,19.394806
2025-04-07 16:25:00-04:00,19.62,19.404097
2025-04-07 16:30:00-04:00,19.65,19.441256
2025-04-07 16:35:00-04:00,19.62,19.469124
2025-04-07 16:40:00-04:00,19.635,19.496994
2025-04-07 16:45:00-04:00,19.62,19.487703
2025-04-07 16:50:00-04:00,19.62,19.506283
2025-04-07 16:55:00-04:00,19.64,19.534153
2025-04-07 17:00:00-04:00,19.63,19.552732
2025-04-07 17:05:00-04:00,19.6299,19.562021
2025-04-07 17:10:00-04:00,19.62,19.58989
2025-04-07 17:15:00-04:00,19.69,19.608469
2025-04-07 17:20:00-04:00,19.68,19.63634
2025-04-07 17:25:00-04:00,19.71,19.640984
2025-04-07 17:30:00-04:00,19.73,19.664207
2025-04-07 17:35:00-04:00,19.715,19.70601
2025-04-07 17:40:00-04:00,19.73,19.738525
2025-04-07 17:45:00-04:00,19.73,19.75246
2025-04-07 17:50:00-04:00,19.7,19.766394
2025-04-07 17:55:00-04:00,19.69,19.766394
2025-04-07 18:00:00-04:00,19.6999,19.78962
2025-04-07 18:05:00-04:00,19.695,19.803553
2025-04-07 18:10:00-04:00,19.7,19.831423
2025-04-07 18:15:00-04:00,19.7295,19.854647
2025-04-07 18:20:00-04:00,19.7,19.873226
2025-04-07 18:25:00-04:00,19.7,19.932463
2025-04-07 18:30:00-04:00,19.715,19.946663
2025-04-07 18:35:00-04:00,19.74,19.951397
2025-04-07 18:40:00-04:00,19.73,19.95613
2025-04-07 18:45:00-04:00,19.73,19.97033
2025-04-07 18:50:00-04:00,19.72,19.984528
2025-04-07 18:55:00-04:00,19.7499,19.989262
2025-04-07 19:00:00-04:00,19.74,19.989262
2025-04-07 19:05:00-04:00,19.74,19.993994
2025-04-07 19:10:00-04:00,19.7696,19.998728
2025-04-07 19:15:00-04:00,19.75,20.022394
2025-04-07 19:20:00-04:00,19.74,20.036592
2025-04-07 19:25:00-04:00,19.77,20.050793
2025-04-07 19:30:00-04:00,19.8001,20.048426
2025-04-07 19:35:00-04:00,19.8301,20.05316
2025-04-07 19:40:00-04:00,19.7897,20.062626
2025-04-07 19:45:00-04:00,19.79,20.055525
2025-04-07 19:50:00-04:00,19.7998,20.069725
2025-04-07 19:55:00-04:00,19.7695,20.079191
2025-04-08 04:00:00-04:00,19.94,20.079191
2025-04-08 04:05:00-04:00,19.87,20.093391
2025-04-08 04:10:00-04:00,19.82,20.091024
2025-04-08 04:15:00-04:00,19.83,20.10049
2025-04-08 04:20:00-04:00,19.8,20.109957
2025-04-08 04:25:00-04:00,19.77,20.109957
2025-04-08 04:30:00-04:00,19.85,20.114689
2025-04-08 04:35:00-04:00,19.89,20.138355
2025-04-08 04:40:00-04:00,19.88,20.145454
2025-04-08 04:45:00-04:00,19.88,20.138355
2025-04-08 04:50:00-04:00,19.88,20.133623
2025-04-08 04:55:00-04:00,19.91,20.140722
2025-04-08 05:00:00-04:00,19.85,20.150188
2025-04-08 05:05:00-04:00,19.88,20.150188
2025-04-08 05:10:00-04:00,19.9,20.140722
2025-04-08 05:15:00-04:00,19.85,20.14309
2025-04-08 05:20:00-04:00,19.85,20.138355
2025-04-08 05:25:00-04:00,19.79,20.135988
2025-04-08 05:30:00-04:00,19.85,20.12889
2025-04-08 05:35:00-04:00,19.8,20.131256
2025-04-08 05:40:00-04:00,19.88,20.135988
2025-04-08 05:45:00-04:00,19.83,20.119423
2025-04-08 05:50:00-04:00,19.79,20.112324
2025-04-08 05:55:00-04:00,19.77,20.112324
2025-04-08 06:00:00-04:00,19.83,20.105223
2025-04-08 06:05:00-04:00,19.83,20.10759
2025-04-08 06:10:00-04:00,19.77,20.093391
2025-04-08 06:15:00-04:00,19.77,20.08629
2025-04-08 06:20:00-04:00,19.77,20.081558
2025-04-08 06:25:00-04:00,19.79,20.067358
2025-04-08 06:30:00-04:00,19.84,20.064991
2025-04-08 06:35:00-04:00,19.86,20.074457
2025-04-08 06:40:00-04:00,19.88,20.074457
2025-04-08 06:45:00-04:00,19.86,20.072092
2025-04-08 06:50:00-04:00,19.85,20.072092
2025-04-08 06:55:00-04:00,19.92,20.079191
