date,actual,forecast
2025-04-08 07:45:00-04:00,20.04,20.032701
2025-04-08 07:50:00-04:00,20.04,20.016396
2025-04-08 07:55:00-04:00,20.15,20.011736
2025-04-08 08:00:00-04:00,20.1,20.009407
2025-04-08 08:05:00-04:00,20.28,20.002419
2025-04-08 08:10:00-04:00,20.2001,19.988441
2025-04-08 08:15:00-04:00,20.1495,19.976793
2025-04-08 08:20:00-04:00,20.13,19.965147
2025-04-08 08:25:00-04:00,20.1,19.953499
2025-04-08 08:30:00-04:00,20.0603,19.944181
2025-04-08 08:35:00-04:00,20.0702,19.944181
2025-04-08 08:40:00-04:00,20.06,19.944181
2025-04-08 08:45:00-04:00,20.05,19.94651
2025-04-08 08:50:00-04:00,20.08,19.937193
2025-04-08 08:55:00-04:00,20.13,19.932533
2025-04-08 09:00:00-04:00,20.1602,19.927876
2025-04-08 09:05:00-04:00,20.14,19.916227
2025-04-08 09:10:00-04:00,20.21,19.916227
2025-04-08 09:15:00-04:00,20.22,19.923216
2025-04-08 09:20:00-04:00,20.1707,19.925545
2025-04-08 09:25:00-04:00,20.01,19.930204
2025-04-08 09:30:00-04:00,19.9501,19.925545
2025-04-08 09:35:00-04:00,19.98,19.930204
2025-04-08 09:40:00-04:00,19.99,19.927876
2025-04-08 09:45:00-04:00,20.04,19.927876
2025-04-08 09:50:00-04:00,20.16,19.918556
2025-04-08 09:55:00-04:00,20.21,19.923216
2025-04-08 10:00:00-04:00,20.3,19.925545
2025-04-08 10:05:00-04:00,20.155,19.927876
2025-04-08 10:10:00-04:00,20.1,19.918556
2025-04-08 10:15:00-04:00,20.2902,19.916227
2025-04-08 10:20:00-04:00,20.295,19.913898
2025-04-08 10:25:00-04:00,20.265,19.916227
2025-04-08 10:30:00-04:00,20.2111,19.916227
2025-04-08 10:35:00-04:00,20.205,19.923216
2025-04-08 10:40:00-04:00,20.055,19.930204
2025-04-08 10:45:00-04:00,20.04,19.932533
2025-04-08 10:50:00-04:00,19.92,19.932533
2025-04-08 10:55:00-04:00,19.875,19.934864
2025-04-08 11:00:00-04:00,19.98,19.932533
2025-04-08 11:05:00-04:00,19.84,19.932533
2025-04-08 11:10:00-04:00,19.7566,19.930204
2025-04-08 11:15:00-04:00,19.695,19.94185
2025-04-08 11:20:00-04:00,19.595,19.94185
2025-04-08 11:25:00-04:00,19.51,19.944181
2025-04-08 11:30:00-04:00,19.57,19.939522
2025-04-08 11:35:00-04:00,19.635,19.944181
2025-04-08 11:40:00-04:00,19.7,19.94185
2025-04-08 11:45:00-04:00,19.62,19.927876
2025-04-08 11:50:00-04:00,19.575,19.923216
2025-04-08 11:55:00-04:00,19.655,19.927876
2025-04-08 12:00:00-04:00,19.6783,19.930204
