date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 16:40:00-05:00,20.3602,20.327887,20.329341790196025,20.365
2025-01-27 16:45:00-05:00,20.36,20.321976,20.325874542013764,20.365
2025-01-27 16:50:00-05:00,20.39,20.317247,20.32255310367477,20.365
2025-01-27 16:55:00-05:00,20.38,20.317247,20.324257884686936,20.365
2025-01-27 17:00:00-05:00,20.37,20.33498,20.29908158246957,20.365
2025-01-27 17:05:00-05:00,20.4,20.35271,20.302265525191885,20.365
2025-01-27 17:10:00-05:00,20.395,20.36335,20.316380193266284,20.365
2025-01-27 17:15:00-05:00,20.38,20.371624,20.326787556908403,20.365
2025-01-27 17:20:00-05:00,20.375,20.372807,20.309903283666713,20.365
2025-01-27 17:25:00-05:00,20.39,20.36926,20.298855809703156,20.365
2025-01-27 17:30:00-05:00,20.3707,20.362167,20.33467570942068,20.365
2025-01-27 17:35:00-05:00,20.4,20.353893,20.34818323499279,20.365
2025-01-27 17:40:00-05:00,20.3898,20.353893,20.324914000162554,20.365
2025-01-27 17:45:00-05:00,20.4,20.34562,20.312600474802906,20.365
2025-01-27 17:50:00-05:00,20.3998,20.333797,20.30968355626342,20.365
2025-01-27 17:55:00-05:00,20.39,20.327887,20.326776981423112,20.365
2025-01-27 18:00:00-05:00,20.35,20.331432,20.325199243839677,20.365
2025-01-27 18:05:00-05:00,20.3992,20.332615,20.311779724978827,20.365
2025-01-27 18:10:00-05:00,20.405,20.332615,20.314996013849484,20.365
2025-01-27 18:15:00-05:00,20.39,20.33616,20.330452989695733,20.365
