date,actual,forecast
2025-03-25 07:05:00-04:00,24.15,24.150164
2025-03-25 07:10:00-04:00,24.14,24.14974
2025-03-25 07:15:00-04:00,24.2,24.148476
2025-03-25 07:20:00-04:00,24.17,24.148054
2025-03-25 07:25:00-04:00,24.16,24.146929
2025-03-25 07:30:00-04:00,24.151,24.142708
2025-03-25 07:35:00-04:00,24.19,24.14074
2025-03-25 07:40:00-04:00,24.161,24.135956
2025-03-25 07:45:00-04:00,24.2,24.1323
2025-03-25 07:50:00-04:00,24.21,24.1368
2025-03-25 07:55:00-04:00,24.21,24.137363
2025-03-25 08:00:00-04:00,24.19,24.139332
2025-03-25 08:05:00-04:00,24.2,24.143412
2025-03-25 08:10:00-04:00,24.1907,24.137081
2025-03-25 08:15:00-04:00,24.19,24.138489
2025-03-25 08:20:00-04:00,24.2,24.144678
2025-03-25 08:25:00-04:00,24.2099,24.145803
2025-03-25 08:30:00-04:00,24.24,24.146225
2025-03-25 08:35:00-04:00,24.211,24.141443
2025-03-25 08:40:00-04:00,24.2,24.139894
2025-03-25 08:45:00-04:00,24.189,24.14313
2025-03-25 08:50:00-04:00,24.16,24.143833
2025-03-25 08:55:00-04:00,24.14,24.146929
2025-03-25 09:00:00-04:00,24.1598,24.150303
2025-03-25 09:05:00-04:00,24.2102,24.14918
2025-03-25 09:10:00-04:00,24.23,24.147491
2025-03-25 09:15:00-04:00,24.2201,24.146646
2025-03-25 09:20:00-04:00,24.2698,24.148054
2025-03-25 09:25:00-04:00,24.16,24.148335
2025-03-25 09:30:00-04:00,24.365,24.14524
2025-03-25 09:35:00-04:00,24.385,24.144115
2025-03-25 09:40:00-04:00,24.4887,24.14074
2025-03-25 09:45:00-04:00,24.63,24.137644
2025-03-25 09:50:00-04:00,24.575,24.142286
2025-03-25 09:55:00-04:00,24.38,24.144115
2025-03-25 10:00:00-04:00,24.471,24.145943
2025-03-25 10:05:00-04:00,24.665,24.150444
2025-03-25 10:10:00-04:00,24.385,24.143692
2025-03-25 10:15:00-04:00,24.47,24.147491
2025-03-25 10:20:00-04:00,24.42,24.154945
2025-03-25 10:25:00-04:00,24.455,24.15818
2025-03-25 10:30:00-04:00,24.3791,24.159025
2025-03-25 10:35:00-04:00,24.415,24.153961
2025-03-25 10:40:00-04:00,24.435,24.155228
2025-03-25 10:45:00-04:00,24.495,24.158463
2025-03-25 10:50:00-04:00,24.5327,24.156492
2025-03-25 10:55:00-04:00,24.385,24.161556
2025-03-25 11:00:00-04:00,24.325,24.169363
2025-03-25 11:05:00-04:00,24.33,24.168484
2025-03-25 11:10:00-04:00,24.255,24.163103
