date,actual,forecast
2025-04-04 07:45:00-04:00,20.83,20.79825
2025-04-04 07:50:00-04:00,21.03,20.783485
2025-04-04 07:55:00-04:00,21.29,20.783485
2025-04-04 08:00:00-04:00,21.22,20.783485
2025-04-04 08:05:00-04:00,21.2301,20.776102
2025-04-04 08:10:00-04:00,21.3499,20.776102
2025-04-04 08:15:00-04:00,21.4,20.783485
2025-04-04 08:20:00-04:00,21.38,20.79825
2025-04-04 08:25:00-04:00,21.37,20.776102
2025-04-04 08:30:00-04:00,21.5,20.783485
2025-04-04 08:35:00-04:00,21.3104,20.805634
2025-04-04 08:40:00-04:00,21.41,20.79825
2025-04-04 08:45:00-04:00,21.4201,20.79825
2025-04-04 08:50:00-04:00,21.36,20.805634
2025-04-04 08:55:00-04:00,21.4092,20.805634
2025-04-04 09:00:00-04:00,21.47,20.805634
2025-04-04 09:05:00-04:00,21.39,20.805634
2025-04-04 09:10:00-04:00,21.37,20.8204
2025-04-04 09:15:00-04:00,21.4201,20.842548
2025-04-04 09:20:00-04:00,21.42,20.849932
2025-04-04 09:25:00-04:00,21.73,20.857315
2025-04-04 09:30:00-04:00,21.535,20.864698
2025-04-04 09:35:00-04:00,21.1299,20.886847
2025-04-04 09:40:00-04:00,20.93,20.879463
2025-04-04 09:45:00-04:00,20.84,20.864698
2025-04-04 09:50:00-04:00,20.755,20.864698
2025-04-04 09:55:00-04:00,20.9165,20.87208
2025-04-04 10:00:00-04:00,20.8807,20.87208
2025-04-04 10:05:00-04:00,20.675,20.87208
2025-04-04 10:10:00-04:00,20.6299,20.879463
2025-04-04 10:15:00-04:00,20.625,20.89423
2025-04-04 10:20:00-04:00,20.5399,20.916378
2025-04-04 10:25:00-04:00,20.49,20.912687
2025-04-04 10:30:00-04:00,20.43,20.934835
2025-04-04 10:35:00-04:00,20.48,20.953293
2025-04-04 10:40:00-04:00,20.51,20.949602
2025-04-04 10:45:00-04:00,20.135,20.94591
2025-04-04 10:50:00-04:00,20.37,20.942219
2025-04-04 10:55:00-04:00,20.35,20.949602
2025-04-04 11:00:00-04:00,20.7293,20.953293
2025-04-04 11:05:00-04:00,20.585,20.942219
2025-04-04 11:10:00-04:00,20.6,20.949602
2025-04-04 11:15:00-04:00,20.775,20.960676
2025-04-04 11:20:00-04:00,21.02,20.964367
2025-04-04 11:25:00-04:00,20.67,20.956985
2025-04-04 11:30:00-04:00,20.6715,20.96806
2025-04-04 11:35:00-04:00,20.555,20.986517
2025-04-04 11:40:00-04:00,20.585,20.990208
2025-04-04 11:45:00-04:00,20.5563,20.982824
2025-04-04 11:50:00-04:00,20.3275,20.990208
2025-04-04 11:55:00-04:00,20.3088,20.9939
2025-04-04 12:00:00-04:00,20.395,20.9939
2025-04-04 12:05:00-04:00,20.2901,20.986517
2025-04-04 12:10:00-04:00,20.35,20.990208
2025-04-04 12:15:00-04:00,20.2099,21.012358
2025-04-04 12:20:00-04:00,20.2312,21.027122
2025-04-04 12:25:00-04:00,20.2501,21.012358
2025-04-04 12:30:00-04:00,20.2135,21.012358
2025-04-04 12:35:00-04:00,20.3501,21.012358
2025-04-04 12:40:00-04:00,20.305,21.004974
2025-04-04 12:45:00-04:00,20.2682,21.001282
2025-04-04 12:50:00-04:00,20.23,20.9939
2025-04-04 12:55:00-04:00,20.23,21.001282
2025-04-04 13:00:00-04:00,20.2599,21.01974
2025-04-04 13:05:00-04:00,20.1593,20.996006
2025-04-04 13:10:00-04:00,20.0275,21.008535
2025-04-04 13:15:00-04:00,20.015,21.008535
2025-04-04 13:20:00-04:00,20.035,21.012712
2025-04-04 13:25:00-04:00,20.015,21.012712
2025-04-04 13:30:00-04:00,20.015,21.016888
2025-04-04 13:35:00-04:00,20.115,21.025242
2025-04-04 13:40:00-04:00,20.155,21.025242
2025-04-04 13:45:00-04:00,20.19,21.021065
2025-04-04 13:50:00-04:00,20.14,21.021065
2025-04-04 13:55:00-04:00,20.065,21.021065
2025-04-04 14:00:00-04:00,20.0398,21.021065
2025-04-04 14:05:00-04:00,20.005,21.025242
2025-04-04 14:10:00-04:00,20.005,21.025242
2025-04-04 14:15:00-04:00,19.775,21.021065
2025-04-04 14:20:00-04:00,19.815,21.029417
2025-04-04 14:25:00-04:00,19.8201,21.025242
2025-04-04 14:30:00-04:00,19.8464,21.033594
2025-04-04 14:35:00-04:00,19.91,21.033594
2025-04-04 14:40:00-04:00,19.8517,21.033594
2025-04-04 14:45:00-04:00,19.885,21.016888
2025-04-04 14:50:00-04:00,19.93,21.025242
2025-04-04 14:55:00-04:00,19.8593,21.033594
