date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 11:40:00-05:00,19.5802,19.561813,19.600149937863225,19.5723
2025-01-30 11:45:00-05:00,19.645,19.554922,19.610989329213616,19.5723
2025-01-30 11:50:00-05:00,19.7211,19.550983,19.584937764258196,19.5723
2025-01-30 11:55:00-05:00,19.695,19.547045,19.576213131458953,19.5723
2025-01-30 12:00:00-05:00,19.7025,19.542122,19.54880202664734,19.5723
2025-01-30 12:05:00-05:00,19.6801,19.539167,19.520076002528853,19.5723
2025-01-30 12:10:00-05:00,19.6416,19.536213,19.52557831091282,19.5723
2025-01-30 12:15:00-05:00,19.68,19.53129,19.50103632942694,19.5723
2025-01-30 12:20:00-05:00,19.7299,19.526367,19.517507107528953,19.5723
2025-01-30 12:25:00-05:00,19.705,19.524397,19.52184404058557,19.5723
2025-01-30 12:30:00-05:00,19.73,19.520458,19.516101868234998,19.5723
2025-01-30 12:35:00-05:00,19.77,19.517506,19.534908040530514,19.5723
2025-01-30 12:40:00-05:00,19.7343,19.514551,19.53646487334172,19.5723
2025-01-30 12:45:00-05:00,19.765,19.511597,19.52905326146996,19.5723
2025-01-30 12:50:00-05:00,19.7578,19.510612,19.53059926226557,19.5723
2025-01-30 12:55:00-05:00,19.785,19.507658,19.5266350834836,19.5723
2025-01-30 13:00:00-05:00,19.825,19.506674,19.52843987456355,19.5723
2025-01-30 13:05:00-05:00,19.835,19.504705,19.536742721508826,19.5723
2025-01-30 13:10:00-05:00,19.8543,19.506674,19.54309468753071,19.5723
2025-01-30 13:15:00-05:00,19.885,19.509628,19.55401564342867,19.5723
