date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 05:00:00-05:00,20.74,20.630285,20.61526561273384,20.62
2025-01-28 05:05:00-05:00,20.7,20.634247,20.625391688569056,20.62
2025-01-28 05:10:00-05:00,20.69,20.637417,20.616778739147048,20.62
2025-01-28 05:15:00-05:00,20.6,20.640587,20.611960867983427,20.62
2025-01-28 05:20:00-05:00,20.6,20.648512,20.619441596492802,20.62
2025-01-28 05:25:00-05:00,20.63,20.648512,20.607726012363585,20.62
2025-01-28 05:30:00-05:00,20.57,20.645342,20.590423178798513,20.62
2025-01-28 05:35:00-05:00,20.58,20.64772,20.61272906323033,20.62
2025-01-28 05:40:00-05:00,20.61,20.653267,20.60695256752776,20.62
2025-01-28 05:45:00-05:00,20.61,20.655645,20.609918885507952,20.62
2025-01-28 05:50:00-05:00,20.64,20.658815,20.618235640137947,20.62
2025-01-28 05:55:00-05:00,20.62,20.658815,20.615274318532343,20.62
2025-01-28 06:00:00-05:00,20.62,20.668325,20.598906655456894,20.62
2025-01-28 06:05:00-05:00,20.57,20.677835,20.60262490690837,20.62
2025-01-28 06:10:00-05:00,20.59,20.674665,20.60467826941183,20.62
2025-01-28 06:15:00-05:00,20.56,20.681005,20.600444540416316,20.62
2025-01-28 06:20:00-05:00,20.63,20.68893,20.60260323337805,20.62
2025-01-28 06:25:00-05:00,20.54,20.690516,20.601746289574915,20.62
2025-01-28 06:30:00-05:00,20.52,20.68893,20.596829068820284,20.62
2025-01-28 06:35:00-05:00,20.51,20.690516,20.600756268442996,20.62
