date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:40:00-05:00,19.97,19.992058,19.984617188867563,19.99
2025-01-29 06:45:00-05:00,19.99,19.994131,19.998836298745136,19.99
2025-01-29 06:50:00-05:00,20.0,19.992577,19.99841232788564,19.99
2025-01-29 06:55:00-05:00,20.02,19.995686,19.987997534288287,19.99
2025-01-29 07:00:00-05:00,19.94,19.996204,19.986347406994035,19.99
2025-01-29 07:05:00-05:00,19.97,19.994648,19.98355430936256,19.99
2025-01-29 07:10:00-05:00,19.98,19.991022,19.987597272718368,19.99
2025-01-29 07:15:00-05:00,19.99,19.989466,19.993957401324565,19.99
2025-01-29 07:20:00-05:00,19.97,19.991539,19.99875211032393,19.99
2025-01-29 07:25:00-05:00,19.92,19.993093,19.992337072340128,19.99
2025-01-29 07:30:00-05:00,19.91,19.993612,19.99018969730102,19.99
2025-01-29 07:35:00-05:00,19.93,19.995686,19.988179831337977,19.99
2025-01-29 07:40:00-05:00,19.93,19.994131,19.993988829722255,19.99
2025-01-29 07:45:00-05:00,19.93,19.992577,19.99587566005532,19.99
2025-01-29 07:50:00-05:00,19.93,19.987911,19.990046611923862,19.99
2025-01-29 07:55:00-05:00,19.95,19.985321,19.986024372966327,19.99
2025-01-29 08:00:00-05:00,19.9497,19.985321,19.987973548745366,19.99
2025-01-29 08:05:00-05:00,19.92,19.985838,19.988555273134445,19.99
2025-01-29 08:10:00-05:00,19.8899,19.983248,19.983467336383356,19.99
2025-01-29 08:15:00-05:00,19.88,19.97962,19.988330578985405,19.99
