date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 11:00:00-05:00,331.916,332.87222,333.0776444143775,333.78
2025-02-03 11:15:00-05:00,332.1964,333.44855,333.2175571822861,333.78
2025-02-03 11:30:00-05:00,333.57,334.04703,335.9296639734181,333.78
2025-02-03 11:45:00-05:00,331.45,334.1911,332.8387297929725,333.78
2025-02-03 12:00:00-05:00,331.44,334.09137,330.8468522956859,333.78
2025-02-03 12:15:00-05:00,330.23,334.2576,331.43723461639377,333.78
2025-02-03 12:30:00-05:00,328.45,334.3241,332.926028386503,333.78
2025-02-03 12:45:00-05:00,332.455,334.70093,328.36673972451683,333.78
2025-02-03 13:00:00-05:00,333.59,334.76743,328.8354933426808,333.78
2025-02-03 13:15:00-05:00,336.9468,335.01123,333.3398590988647,333.78
2025-02-03 13:30:00-05:00,339.22,335.5377,332.3139052621099,333.78
2025-02-03 13:45:00-05:00,339.42,335.93668,332.72642774780763,333.78
2025-02-03 14:00:00-05:00,341.88,335.93112,332.3717129188281,333.78
2025-02-03 14:15:00-05:00,342.18,336.04196,337.2014857023923,333.78
2025-02-03 14:30:00-05:00,346.8,335.94775,339.21791442719905,333.78
2025-02-03 14:45:00-05:00,348.41,336.30933,336.8283688595234,333.78
2025-02-03 15:00:00-05:00,346.14,336.38275,336.56783548871294,333.78
2025-02-03 15:15:00-05:00,345.3445,336.74295,338.2458490227058,333.78
2025-02-03 15:30:00-05:00,342.291,336.92307,338.98001365369663,333.78
2025-02-03 15:45:00-05:00,347.17,337.12808,333.8499099800039,333.78
