date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:00:00-05:00,339.42,340.86166,340.76183392222174,341.21
2025-01-29 16:15:00-05:00,340.36,340.68497,339.2047885367097,341.21
2025-01-29 16:30:00-05:00,340.34,340.4675,339.83230854392474,341.21
2025-01-29 16:45:00-05:00,340.24,340.16098,340.9933496168289,341.21
2025-01-29 17:00:00-05:00,340.9,339.92383,339.59961114490045,341.21
2025-01-29 17:15:00-05:00,340.8,339.9159,340.7911856449709,341.21
2025-01-29 17:30:00-05:00,341.5,340.00766,342.44185652369686,341.21
2025-01-29 17:45:00-05:00,340.52,340.16055,344.2092847800011,341.21
2025-01-29 18:00:00-05:00,340.02,340.3429,343.24969355367665,341.21
2025-01-29 18:15:00-05:00,339.6,340.26248,344.40249212846146,341.21
2025-01-29 18:30:00-05:00,339.51,339.98953,346.13125255211844,341.21
2025-01-29 18:45:00-05:00,339.914,339.72675,343.2267460174478,341.21
2025-01-30 04:00:00-05:00,346.12,339.43,346.15415177889247,341.21
2025-01-30 04:15:00-05:00,346.0,339.02225,344.9179910425139,341.21
2025-01-30 04:30:00-05:00,346.2,338.51938,342.1823026039994,341.21
2025-01-30 04:45:00-05:00,346.65,338.07538,345.1496261384488,341.21
2025-01-30 05:00:00-05:00,344.96,337.56796,342.66864129569484,341.21
2025-01-30 05:15:00-05:00,343.91,337.5317,341.35505002183817,341.21
2025-01-30 05:30:00-05:00,344.09,337.8851,343.09844458165264,341.21
2025-01-30 05:45:00-05:00,345.1,338.01196,342.3149152390593,341.21
