date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 11:00:00-05:00,343.84,346.74005,345.04336504332736,346.7401
2025-01-30 11:15:00-05:00,347.28,346.6477,346.34388787325435,346.7401
2025-01-30 11:30:00-05:00,346.7058,346.6477,347.33685887254563,346.7401
2025-01-30 11:45:00-05:00,346.08,346.6169,347.52041173962704,346.7401
2025-01-30 12:00:00-05:00,343.48,346.55533,347.6753079933701,346.7401
2025-01-30 12:15:00-05:00,340.25,346.3706,347.631309091331,346.7401
2025-01-30 12:30:00-05:00,339.5076,346.24747,348.39084199352754,346.7401
2025-01-30 12:45:00-05:00,342.2654,346.12433,350.25411421250175,346.7401
2025-01-30 13:00:00-05:00,341.6891,346.06274,349.2899389351218,346.7401
2025-01-30 13:15:00-05:00,340.35,345.9704,348.62066869190767,346.7401
2025-01-30 13:30:00-05:00,344.1,345.9704,347.0947531960357,346.7401
2025-01-30 13:45:00-05:00,344.8,345.87805,346.8789979453519,346.7401
2025-01-30 14:00:00-05:00,343.8647,345.72412,348.3396491033584,346.7401
2025-01-30 14:15:00-05:00,344.1391,345.66254,348.6995497173002,346.7401
2025-01-30 14:30:00-05:00,346.107,345.5394,349.9389432114549,346.7401
2025-01-30 14:45:00-05:00,346.5752,345.5394,348.44129047864374,346.7401
2025-01-30 15:00:00-05:00,347.045,345.60095,348.1877791193817,346.7401
2025-01-30 15:15:00-05:00,344.6885,345.5086,348.7517912221886,346.7401
2025-01-30 15:30:00-05:00,340.5001,345.41626,348.66662279235743,346.7401
2025-01-30 15:45:00-05:00,340.2,345.5702,348.7062373075666,346.7401
