date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 11:00:00-05:00,345.3257,346.65353,343.57287184818415,346.05
2025-02-04 11:15:00-05:00,346.576,345.96637,343.86669001902925,346.05
2025-02-04 11:30:00-05:00,346.42,345.96637,343.84760869979937,346.05
2025-02-04 11:45:00-05:00,347.75,345.82895,343.44535181713997,346.05
2025-02-04 12:00:00-05:00,348.6999,345.46246,343.7076900402468,346.05
2025-02-04 12:15:00-05:00,344.8,345.37085,344.12777891777523,346.05
2025-02-04 12:30:00-05:00,346.89,345.00436,343.1955775713635,346.05
2025-02-04 12:45:00-05:00,347.26,343.72168,343.720786593962,346.05
2025-02-04 13:00:00-05:00,347.9,341.0189,345.7332767040658,346.05
2025-02-04 13:15:00-05:00,347.755,339.53006,347.28859839173174,346.05
2025-02-04 13:30:00-05:00,348.1466,338.78564,347.75579260852845,346.05
2025-02-04 13:45:00-05:00,347.8,338.52225,347.6103712525267,346.05
2025-02-04 14:00:00-05:00,350.5865,338.0298,346.98827509840004,346.05
2025-02-04 14:15:00-05:00,350.84,337.73203,345.6975932611108,346.05
2025-02-04 14:30:00-05:00,351.961,337.33118,346.1295010623982,346.05
2025-02-04 14:45:00-05:00,347.36,336.81866,345.10703292185156,346.05
2025-02-04 15:00:00-05:00,347.59,336.63257,343.2936028745624,346.05
2025-02-04 15:15:00-05:00,345.35,335.8996,343.43523175614575,346.05
2025-02-04 15:30:00-05:00,347.88,335.1781,344.1064221202763,346.05
2025-02-04 15:45:00-05:00,348.35,334.8689,343.92036559470546,346.05
