date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 11:00:00-05:00,341.95,345.18143,344.38584752061405,344.5977
2025-02-05 11:15:00-05:00,342.6,345.225,343.18148204547356,344.5977
2025-02-05 11:30:00-05:00,342.835,345.13782,342.5264688741136,344.5977
2025-02-05 11:45:00-05:00,344.07,344.62933,342.5221358380567,344.5977
2025-02-05 12:00:00-05:00,346.0,344.25888,343.0207941817405,344.5977
2025-02-05 12:15:00-05:00,346.1,343.96103,343.0183802938699,344.5977
2025-02-05 12:30:00-05:00,344.8,344.1281,343.9118380692749,344.5977
2025-02-05 12:45:00-05:00,346.0101,344.12085,344.80399061527436,344.5977
2025-02-05 13:00:00-05:00,342.33,343.51065,344.02810581796695,344.5977
2025-02-05 13:15:00-05:00,342.0201,343.3145,344.0439665272396,344.5977
2025-02-05 13:30:00-05:00,342.0122,343.08026,343.7121917922446,344.5977
2025-02-05 13:45:00-05:00,339.9401,342.7697,342.9012594865859,344.5977
2025-02-05 14:00:00-05:00,338.89,342.62625,341.88594664230664,344.5977
2025-02-05 14:15:00-05:00,338.5001,342.76608,341.73919417431495,344.5977
2025-02-05 14:30:00-05:00,337.82,343.10568,342.00519657118514,344.5977
2025-02-05 14:45:00-05:00,339.6,343.20193,341.2113212305583,344.5977
2025-02-05 15:00:00-05:00,339.46,342.77518,341.0455331123223,344.5977
2025-02-05 15:15:00-05:00,338.988,342.5409,341.8995673421413,344.5977
2025-02-05 15:30:00-05:00,334.74,342.29028,342.026459871572,344.5977
2025-02-05 15:45:00-05:00,336.475,341.8181,341.79753092315866,344.5977
