date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 11:00:00-05:00,334.62,334.80576,335.5536858930242,335.6096
2025-01-29 11:15:00-05:00,333.8,334.5425,335.3585715453841,335.6096
2025-01-29 11:30:00-05:00,335.04,334.25732,335.4458738322355,335.6096
2025-01-29 11:45:00-05:00,335.3158,333.8186,336.26581708141475,335.6096
2025-01-29 12:00:00-05:00,339.546,333.37985,336.11635653066486,335.6096
2025-01-29 12:15:00-05:00,339.2,333.02887,336.01610689847513,335.6096
2025-01-29 12:30:00-05:00,339.64,332.67786,335.1701797427768,335.6096
2025-01-29 12:45:00-05:00,338.17,332.37076,335.47763716519927,335.6096
2025-01-29 13:00:00-05:00,336.36,332.23914,336.0340003057351,335.6096
2025-01-29 13:15:00-05:00,336.15,331.7565,336.7733578118659,335.6096
2025-01-29 13:30:00-05:00,336.2,331.0984,336.0646174537047,335.6096
2025-01-29 13:45:00-05:00,337.29,330.61578,336.6599481727676,335.6096
2025-01-29 14:00:00-05:00,333.0506,330.30865,336.33226742683416,335.6096
2025-01-29 14:15:00-05:00,331.374,330.2648,336.7483413608983,335.6096
2025-01-29 14:30:00-05:00,341.15,330.35254,337.2666344458498,335.6096
2025-01-29 14:45:00-05:00,339.001,330.22092,337.0241838869011,335.6096
2025-01-29 15:00:00-05:00,337.285,330.17703,336.7856066523186,335.6096
2025-01-29 15:15:00-05:00,342.7694,330.17703,337.13740478082616,335.6096
2025-01-29 15:30:00-05:00,340.225,330.0454,336.57843291641933,335.6096
2025-01-29 15:45:00-05:00,341.21,330.2648,337.2087646676233,335.6096
