date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 16:00:00-05:00,349.15,347.2652,349.79374875067174,347.5
2025-01-27 16:15:00-05:00,348.234,346.81882,350.5013287952226,347.5
2025-01-27 16:30:00-05:00,348.56,346.67,352.912210872818,347.5
2025-01-27 16:45:00-05:00,347.0,346.74442,355.15795067593456,347.5
2025-01-27 17:00:00-05:00,346.89,347.19083,354.8094868211261,347.5
2025-01-27 17:15:00-05:00,346.22,347.2652,353.3286578115553,347.5
2025-01-27 17:30:00-05:00,346.99,347.7116,351.9942765056766,347.5
2025-01-27 17:45:00-05:00,346.9,347.86038,351.03739318912,347.5
2025-01-27 18:00:00-05:00,347.4,347.786,350.332231127163,347.5
2025-01-27 18:15:00-05:00,348.0,347.7116,349.6223263088007,347.5
2025-01-27 18:30:00-05:00,347.5,347.6372,348.9564258020316,347.5
2025-01-27 18:45:00-05:00,347.0925,347.4884,350.2757190936324,347.5
2025-01-28 04:00:00-05:00,349.02,347.2652,350.11244114100975,347.5
2025-01-28 04:15:00-05:00,344.42,347.11642,348.23600403981544,347.5
2025-01-28 04:30:00-05:00,346.05,347.04202,347.607917682329,347.5
2025-01-28 04:45:00-05:00,348.0,347.11642,345.7399623619808,347.5
2025-01-28 05:00:00-05:00,347.04,347.2652,344.51768519952077,347.5
2025-01-28 05:15:00-05:00,347.25,347.19083,345.87484643083036,347.5
2025-01-28 05:30:00-05:00,345.72,347.04202,347.32097443454165,347.5
2025-01-28 05:45:00-05:00,346.49,346.59564,346.96322199688393,347.5
