date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 16:00:00-05:00,336.23,335.6148,336.559374051927,335.83
2025-01-28 16:15:00-05:00,337.36,335.19208,336.9497885765749,335.83
2025-01-28 16:30:00-05:00,336.04,334.9807,338.74488739613315,335.83
2025-01-28 16:45:00-05:00,334.04,335.0864,339.28929343258056,335.83
2025-01-28 17:00:00-05:00,335.19,335.22733,336.98314675286906,335.83
2025-01-28 17:15:00-05:00,335.06,335.15686,336.66993967939726,335.83
2025-01-28 17:30:00-05:00,336.5,335.05118,335.5998048467843,335.83
2025-01-28 17:45:00-05:00,337.4,335.26254,335.02807595188204,335.83
2025-01-28 18:00:00-05:00,336.89,335.50912,336.5872009017913,335.83
2025-01-28 18:15:00-05:00,336.01,335.36823,337.3436559814021,335.83
2025-01-28 18:30:00-05:00,335.98,335.4387,336.48552500675163,335.83
2025-01-28 18:45:00-05:00,336.5,335.79095,337.52840096733695,335.83
2025-01-29 04:00:00-05:00,339.98,335.79095,336.9835283575401,335.83
2025-01-29 04:15:00-05:00,339.16,335.5796,336.82267192290817,335.83
2025-01-29 04:30:00-05:00,340.16,335.4387,337.40367853663173,335.83
2025-01-29 04:45:00-05:00,339.7,335.4739,337.03538579223647,335.83
2025-01-29 05:00:00-05:00,339.98,335.29776,336.72684635729235,335.83
2025-01-29 05:15:00-05:00,340.24,335.333,336.95382894028006,335.83
2025-01-29 05:30:00-05:00,340.01,335.26254,336.49965994720964,335.83
2025-01-29 05:45:00-05:00,339.95,335.68527,336.9905265112491,335.83
