date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:00:00-05:00,396.92,396.4336,396.5375621923588,396.32
2025-01-29 06:15:00-05:00,397.56,396.41617,396.04194393637727,396.32
2025-01-29 06:30:00-05:00,396.87,396.336,396.2477835459833,396.32
2025-01-29 06:45:00-05:00,397.59,396.38132,397.15488581064847,396.32
2025-01-29 07:00:00-05:00,397.05,396.46497,396.89493869654854,396.32
2025-01-29 07:15:00-05:00,396.89,396.45102,397.39649438345674,396.32
2025-01-29 07:30:00-05:00,396.15,396.4092,397.29074513522096,396.32
2025-01-29 07:45:00-05:00,396.56,396.4789,397.22015613147664,396.32
2025-01-29 08:00:00-05:00,396.0,396.52423,396.18807618155057,396.32
2025-01-29 08:15:00-05:00,395.3,396.59045,395.8079978692982,396.32
2025-01-29 08:30:00-05:00,395.76,396.51028,396.2386735509001,396.32
2025-01-29 08:45:00-05:00,396.2483,396.45453,395.74036051277363,396.32
2025-01-29 09:00:00-05:00,395.6,396.53467,395.49767078386003,396.32
2025-01-29 09:15:00-05:00,395.1792,396.59393,395.3626960204213,396.32
2025-01-29 09:30:00-05:00,393.6066,396.60788,395.7957135392973,396.32
2025-01-29 09:45:00-05:00,393.37,396.7194,395.6807398576548,396.32
2025-01-29 10:00:00-05:00,393.4101,396.7194,395.8032644133716,396.32
2025-01-29 10:15:00-05:00,392.04,396.76123,396.57642589708894,396.32
2025-01-29 10:30:00-05:00,391.5128,396.68106,396.37109637910766,396.32
2025-01-29 10:45:00-05:00,391.498,396.6741,396.1368253314148,396.32
