date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 11:00:00-05:00,392.7299,390.85718,389.5674731114407,391.2328
2025-01-30 11:15:00-05:00,397.115,390.94086,388.81141093811993,391.2328
2025-01-30 11:30:00-05:00,398.77,391.40112,391.97630286733937,391.2328
2025-01-30 11:45:00-05:00,400.95,392.1961,393.9478213183317,391.2328
2025-01-30 12:00:00-05:00,396.6,392.76096,393.74552879232414,391.2328
2025-01-30 12:15:00-05:00,399.11,393.21075,395.5032938012908,391.2328
2025-01-30 12:30:00-05:00,400.66,393.26306,394.01133009449956,391.2328
2025-01-30 12:45:00-05:00,407.24,393.43042,392.7168937352368,391.2328
2025-01-30 13:00:00-05:00,406.41,393.3572,394.71314628293607,391.2328
2025-01-30 13:15:00-05:00,403.9875,394.0371,397.7294540027312,391.2328
2025-01-30 13:30:00-05:00,403.29,394.5183,399.19072863071534,391.2328
2025-01-30 13:45:00-05:00,402.5841,394.99948,399.44703188776396,391.2328
2025-01-30 14:00:00-05:00,403.0409,395.6637,398.21396609849023,391.2328
2025-01-30 14:15:00-05:00,404.11,396.0926,397.09103218692053,391.2328
2025-01-30 14:30:00-05:00,403.1,396.4953,398.4232412737283,391.2328
2025-01-30 14:45:00-05:00,406.4323,397.1334,400.395201510189,391.2328
2025-01-30 15:00:00-05:00,405.15,397.80283,397.8732635346612,391.2328
2025-01-30 15:15:00-05:00,406.0277,397.49948,395.3479861375277,391.2328
2025-01-30 15:30:00-05:00,399.775,396.01675,394.64841860339266,391.2328
2025-01-30 15:45:00-05:00,400.48,394.45554,393.84579140253464,391.2328
