date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 16:00:00-05:00,396.76,398.02023,399.49615393422226,398.1
2025-01-28 16:15:00-05:00,397.05,398.04926,399.8143417256167,398.1
2025-01-28 16:30:00-05:00,396.92,398.23398,400.2295199840522,398.1
2025-01-28 16:45:00-05:00,396.83,398.48734,398.7771531637677,398.1
2025-01-28 17:00:00-05:00,396.8,398.6615,399.08521689747704,398.1
2025-01-28 17:15:00-05:00,396.835,398.79346,399.4656698706046,398.1
2025-01-28 17:30:00-05:00,396.77,398.8568,398.99075957768383,398.1
2025-01-28 17:45:00-05:00,396.85,399.0257,398.8013863529427,398.1
2025-01-28 18:00:00-05:00,396.86,399.19458,398.26472201522375,398.1
2025-01-28 18:15:00-05:00,396.8,399.37405,398.1976814151828,398.1
2025-01-28 18:30:00-05:00,396.545,399.41626,398.077328654483,398.1
2025-01-28 18:45:00-05:00,396.2,399.52182,397.45146294415116,398.1
2025-01-29 04:00:00-05:00,396.94,399.44794,397.8057584634743,398.1
2025-01-29 04:15:00-05:00,396.79,399.5535,396.1884132594754,398.1
2025-01-29 04:30:00-05:00,396.34,399.49014,395.88672354983066,398.1
2025-01-29 04:45:00-05:00,395.34,399.57462,396.51986715224484,398.1
2025-01-29 05:00:00-05:00,396.27,399.6485,395.7661356524837,398.1
2025-01-29 05:15:00-05:00,395.39,399.6485,395.40454239414396,398.1
2025-01-29 05:30:00-05:00,396.23,399.6485,394.32697204807016,398.1
2025-01-29 05:45:00-05:00,396.32,399.87018,394.88068290153836,398.1
