date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 06:00:00-05:00,382.81,381.80435,382.69908160317095,382.29
2025-02-04 06:15:00-05:00,383.22,381.71503,382.56200601814334,382.29
2025-02-04 06:30:00-05:00,384.22,381.6257,381.5817041993458,382.29
2025-02-04 06:45:00-05:00,383.87,381.44702,381.99820227315644,382.29
2025-02-04 07:00:00-05:00,385.47,381.35767,381.07010662515165,382.29
2025-02-04 07:15:00-05:00,385.28,381.44702,382.14849130821125,382.29
2025-02-04 07:30:00-05:00,384.89,381.6257,381.5074851350047,382.29
2025-02-04 07:45:00-05:00,385.52,381.80435,381.78198007273687,382.29
2025-02-04 08:00:00-05:00,386.3,381.53635,381.7749400766893,382.29
2025-02-04 08:15:00-05:00,387.11,381.6257,381.3893658546286,382.29
2025-02-04 08:30:00-05:00,387.86,381.71503,381.7579377535852,382.29
2025-02-04 08:45:00-05:00,386.01,381.8937,382.3471102204461,382.29
2025-02-04 09:00:00-05:00,384.85,381.80435,383.1913924896677,382.29
2025-02-04 09:15:00-05:00,382.67,381.71503,382.76665908146964,382.29
2025-02-04 09:30:00-05:00,387.52,381.8937,382.714361439858,382.29
2025-02-04 09:45:00-05:00,388.18,382.1617,382.19657312499425,382.29
2025-02-04 10:00:00-05:00,386.32,381.8937,381.92695582661787,382.29
2025-02-04 10:15:00-05:00,384.2,381.98303,382.4212979755111,382.29
2025-02-04 10:30:00-05:00,385.77,382.25104,382.5731803788163,382.29
2025-02-04 10:45:00-05:00,382.86,382.42972,382.3849122753991,382.29
