date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:00:00-05:00,389.82,386.53275,386.06534305588343,387.41
2025-01-27 06:15:00-05:00,389.09,386.53275,385.6869419139104,387.41
2025-01-27 06:30:00-05:00,391.3,386.53275,385.84461540520925,387.41
2025-01-27 06:45:00-05:00,389.3,386.3552,384.47047865703263,387.41
2025-01-27 07:00:00-05:00,389.3,386.3552,382.2347341141154,387.41
2025-01-27 07:15:00-05:00,390.0,386.3552,382.8230970933679,387.41
2025-01-27 07:30:00-05:00,391.0,386.1776,381.03645357009754,387.41
2025-01-27 07:45:00-05:00,391.6,386.1776,377.32972957070024,387.41
2025-01-27 08:00:00-05:00,394.8,386.00003,380.4046778697963,387.41
2025-01-27 08:15:00-05:00,393.82,386.00003,379.33432293722797,387.41
2025-01-27 08:30:00-05:00,393.83,386.00003,378.96403049241496,387.41
2025-01-27 08:45:00-05:00,394.66,386.1776,377.9643021035131,387.41
2025-01-27 09:00:00-05:00,393.07,386.1776,377.92057645043116,387.41
2025-01-27 09:15:00-05:00,395.0,386.53275,375.108922814217,387.41
2025-01-27 09:30:00-05:00,400.81,386.3552,375.53884306707016,387.41
2025-01-27 09:45:00-05:00,404.0665,386.00003,375.68593909179043,387.41
2025-01-27 10:00:00-05:00,400.9317,385.82248,374.71621640106815,387.41
2025-01-27 10:15:00-05:00,402.275,386.00003,373.42021382376345,387.41
2025-01-27 10:30:00-05:00,404.62,386.1776,373.30176687087055,387.41
2025-01-27 10:45:00-05:00,403.3,386.1776,372.6989402372898,387.41
