date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 06:00:00-05:00,400.0,399.71335,398.64579164667015,399.69
2025-01-31 06:15:00-05:00,400.24,399.75858,399.23118055462544,399.69
2025-01-31 06:30:00-05:00,401.65,399.08014,399.9384623740539,399.69
2025-01-31 06:45:00-05:00,401.0,398.60526,400.50219784461257,399.69
2025-01-31 07:00:00-05:00,399.69,398.43,401.46465679823206,399.69
2025-01-31 07:15:00-05:00,400.01,398.23212,401.1909691295184,399.69
2025-01-31 07:30:00-05:00,400.64,398.0314,401.40988834985825,399.69
2025-01-31 07:45:00-05:00,400.77,397.83353,402.8429145190001,399.69
2025-01-31 08:00:00-05:00,400.0688,397.62186,402.7712746938322,399.69
2025-01-31 08:15:00-05:00,400.3999,397.75012,402.9823316848529,399.69
2025-01-31 08:30:00-05:00,399.75,397.96072,402.40204587881107,399.69
2025-01-31 08:45:00-05:00,399.5445,398.20667,402.23796476509233,399.69
2025-01-31 09:00:00-05:00,398.6738,398.27167,402.1127862568296,399.69
2025-01-31 09:15:00-05:00,401.6038,398.41302,401.2966903274548,399.69
2025-01-31 09:30:00-05:00,412.07,398.43,400.8983395082405,399.69
2025-01-31 09:45:00-05:00,414.82,398.71832,400.65620722279965,399.69
2025-01-31 10:00:00-05:00,415.15,399.02927,399.6190746549041,399.69
2025-01-31 10:15:00-05:00,414.7786,399.4759,399.5775345561294,399.69
2025-01-31 10:30:00-05:00,418.19,399.589,399.34418473254897,399.69
2025-01-31 10:45:00-05:00,415.6556,399.54376,399.38522528273495,399.69
