date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 12:45:00-05:00,42.06,42.200287,41.79317303772937,42.09
2025-01-31 13:00:00-05:00,42.7,42.115875,41.477090596431175,42.09
2025-01-31 13:15:00-05:00,41.65,41.989254,41.33054256854188,42.09
2025-01-31 13:30:00-05:00,41.48,41.876705,41.147639800281475,42.09
2025-01-31 13:45:00-05:00,41.06,41.707882,41.06000879002197,42.09
2025-01-31 14:00:00-05:00,41.09,41.553123,41.075833856720884,42.09
2025-01-31 14:15:00-05:00,40.81,41.412437,41.304911310225485,42.09
2025-01-31 14:30:00-05:00,39.67,41.292854,41.53751264083398,42.09
2025-01-31 14:45:00-05:00,40.13,41.166233,41.790280374127455,42.09
2025-01-31 15:00:00-05:00,39.1571,41.102924,42.018263794087204,42.09
2025-01-31 15:15:00-05:00,38.91,41.025547,41.92977713599422,42.09
2025-01-31 15:30:00-05:00,39.43,40.99741,41.90071817728948,42.09
2025-01-31 15:45:00-05:00,39.47,41.01148,41.91937109714305,42.09
2025-01-31 16:00:00-05:00,39.68,41.004444,41.62275188717773,42.09
2025-01-31 16:15:00-05:00,39.64,40.976307,41.37470346047123,42.09
2025-01-31 16:30:00-05:00,39.64,40.9341,41.35401473376458,42.09
2025-01-31 16:45:00-05:00,39.605,40.98334,41.26322251433786,42.09
2025-01-31 17:00:00-05:00,39.6,40.955204,41.24692002515897,42.09
2025-01-31 17:15:00-05:00,39.54,40.941135,41.327424533267006,42.09
2025-01-31 17:30:00-05:00,39.45,40.969273,41.27335168566236,42.09
