date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-05 18:30:00-05:00,42.18,42.15042,42.07912924021893,42.15
2025-02-05 18:45:00-05:00,42.2,42.170616,42.034573505150874,42.15
2025-02-06 04:00:00-05:00,42.97,42.15042,42.01116384504908,42.15
2025-02-06 04:15:00-05:00,42.83,42.132244,42.07752059058676,42.15
2025-02-06 04:30:00-05:00,42.38,42.122147,42.03095154941197,42.15
2025-02-06 04:45:00-05:00,42.32,42.123154,42.001685310397505,42.15
2025-02-06 05:00:00-05:00,42.31,42.107,42.055147754491315,42.15
2025-02-06 05:15:00-05:00,42.08,42.09791,42.015893768805086,42.15
2025-02-06 05:30:00-05:00,42.03,42.09993,41.90528664173958,42.15
2025-02-06 05:45:00-05:00,42.16,42.10397,41.90228259309557,42.15
2025-02-06 06:00:00-05:00,42.32,42.085793,41.89811532971407,42.15
2025-02-06 06:15:00-05:00,42.22,42.06913,41.9654993786201,42.15
2025-02-06 06:30:00-05:00,42.18,42.02268,42.00819730390593,42.15
2025-02-06 06:45:00-05:00,42.23,42.01561,41.96692778438893,42.15
2025-02-06 07:00:00-05:00,42.16,42.028233,41.9363701441035,42.15
2025-02-06 07:15:00-05:00,42.37,42.038837,41.97168280241199,42.15
2025-02-06 07:30:00-05:00,42.45,42.04439,41.93957505922299,42.15
2025-02-06 07:45:00-05:00,42.25,42.05348,41.90399977728694,42.15
2025-02-06 08:00:00-05:00,42.3,42.060043,41.89824895342847,42.15
2025-02-06 08:15:00-05:00,42.34,42.079735,41.92702088243813,42.15
