date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:30:00-05:00,37.91,37.901947,37.805131381674194,38.17
2025-01-27 06:45:00-05:00,37.26,37.9196,37.40458125562448,38.17
2025-01-27 07:00:00-05:00,37.98,38.007877,37.60293602398922,38.17
2025-01-27 07:15:00-05:00,38.23,38.149113,37.4580342427263,38.17
2025-01-27 07:30:00-05:00,38.62,38.29035,37.83914598878106,38.17
2025-01-27 07:45:00-05:00,38.41,38.396282,38.556248420840376,38.17
2025-01-27 08:00:00-05:00,38.3301,38.449245,38.66091303541511,38.17
2025-01-27 08:15:00-05:00,38.32,38.50221,38.26632711491461,38.17
2025-01-27 08:30:00-05:00,38.71,38.57283,38.50529171359776,38.17
2025-01-27 08:45:00-05:00,38.22,38.661102,37.99726848222698,38.17
2025-01-27 09:00:00-05:00,37.824,38.74938,38.24779041803087,38.17
2025-01-27 09:30:00-05:00,39.37,38.74938,38.03257728270365,38.17
2025-01-27 09:45:00-05:00,40.0185,38.767033,37.90598491828735,38.17
2025-01-27 10:00:00-05:00,39.914,38.784687,37.23548979716789,38.17
2025-01-27 10:15:00-05:00,40.365,38.819996,36.90339599933975,38.17
2025-01-27 10:30:00-05:00,41.9,38.90827,36.725073746457255,38.17
2025-01-27 10:45:00-05:00,40.86,38.90827,36.78686648898428,38.17
2025-01-27 11:00:00-05:00,39.63,38.87296,36.74989664072535,38.17
2025-01-27 11:15:00-05:00,38.95,38.83765,36.325499430096244,38.17
2025-01-27 11:30:00-05:00,38.94,38.87296,36.272879664539886,38.17
