date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 12:00:00-05:00,36.92,36.382694,36.34418304466762,36.46
2025-01-28 12:15:00-05:00,37.13,36.344013,36.08291869091334,36.46
2025-01-28 12:30:00-05:00,36.9103,36.318226,35.99083003312914,36.46
2025-01-28 12:45:00-05:00,37.17,36.3698,35.95952630927972,36.46
2025-01-28 13:00:00-05:00,37.21,36.29244,36.105547081666806,36.46
2025-01-28 13:15:00-05:00,37.59,36.189285,35.89729491255299,36.46
2025-01-28 13:30:00-05:00,37.27,36.086132,36.063993305749165,36.46
2025-01-28 13:45:00-05:00,37.22,36.086132,35.937109854995555,36.46
2025-01-28 14:00:00-05:00,37.415,36.034554,36.513525507389495,36.46
2025-01-28 14:15:00-05:00,37.855,36.060345,36.30116544539943,36.46
2025-01-28 14:30:00-05:00,38.18,36.034554,36.53730730809036,36.46
2025-01-28 14:45:00-05:00,38.185,36.008766,36.91502241881496,36.46
2025-01-28 15:00:00-05:00,38.27,36.008766,36.77685342172299,36.46
2025-01-28 15:15:00-05:00,38.67,36.060345,36.973890354789006,36.46
2025-01-28 15:30:00-05:00,38.62,36.11192,37.417925600307775,36.46
2025-01-28 15:45:00-05:00,38.83,36.318226,37.683732273186486,36.46
2025-01-28 16:00:00-05:00,38.65,36.408485,37.620919550532726,36.46
2025-01-28 16:15:00-05:00,38.68,36.46006,37.610881583242865,36.46
2025-01-28 16:30:00-05:00,38.59,36.55032,37.56370054431533,36.46
2025-01-28 16:45:00-05:00,38.71,36.74373,37.677920972758635,36.46
