date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 12:15:00-05:00,39.7435,39.521152,39.565791373269626,39.74
2025-01-29 12:30:00-05:00,39.675,39.527893,39.71969798161403,39.74
2025-01-29 12:45:00-05:00,39.66,39.521152,39.26102363288598,39.74
2025-01-29 13:00:00-05:00,39.4554,39.558224,39.13538091829543,39.74
2025-01-29 13:15:00-05:00,39.18,39.568333,39.020228965873066,39.74
2025-01-29 13:30:00-05:00,38.95,39.628994,39.05960567032017,39.74
2025-01-29 13:45:00-05:00,38.975,39.65258,39.135030608665005,39.74
2025-01-29 14:00:00-05:00,38.91,39.726723,39.16808782956063,39.74
2025-01-29 14:15:00-05:00,38.77,39.75368,39.19381335617574,39.74
2025-01-29 14:30:00-05:00,39.9799,39.78064,39.27164668637818,39.74
2025-01-29 14:45:00-05:00,39.55,39.7739,39.32253856281492,39.74
2025-01-29 15:00:00-05:00,39.435,39.78738,39.416549926445676,39.74
2025-01-29 15:15:00-05:00,40.27,39.7739,39.03902983848886,39.74
2025-01-29 15:30:00-05:00,39.84,39.85478,38.97942412764502,39.74
2025-01-29 15:45:00-05:00,39.55,39.83456,38.79134346474871,39.74
2025-01-29 16:00:00-05:00,39.3713,39.85478,38.76162276067214,39.74
2025-01-29 16:15:00-05:00,39.7684,39.86152,38.7662539859504,39.74
2025-01-29 16:30:00-05:00,39.6705,39.88174,38.8286297245106,39.74
2025-01-29 16:45:00-05:00,39.6,39.895218,39.10528871971105,39.74
2025-01-29 17:00:00-05:00,39.7,39.9087,39.03853437078409,39.74
