date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 14:40:00-05:00,13.532,13.673963,13.682092385739216,13.7433
2025-01-24 14:45:00-05:00,13.48,13.664026,13.624120707469437,13.7433
2025-01-24 14:50:00-05:00,13.3612,13.656574,13.55324972635144,13.7433
2025-01-24 14:55:00-05:00,13.33,13.651607,13.580643155623594,13.7433
2025-01-24 15:00:00-05:00,13.3764,13.646639,13.638740109477279,13.7433
2025-01-24 15:05:00-05:00,13.295,13.644155,13.720000226677852,13.7433
2025-01-24 15:10:00-05:00,13.275,13.649122,13.718616546536289,13.7433
2025-01-24 15:15:00-05:00,13.29,13.64167,13.703734275910293,13.7433
2025-01-24 15:20:00-05:00,13.3598,13.639186,13.654660240731001,13.7433
2025-01-24 15:25:00-05:00,13.21,13.646639,13.656224866719315,13.7433
2025-01-24 15:30:00-05:00,13.2041,13.646639,13.696356498683338,13.7433
2025-01-24 15:35:00-05:00,13.2585,13.646639,13.753779126359369,13.7433
2025-01-24 15:40:00-05:00,13.17,13.649122,13.810442661562275,13.7433
2025-01-24 15:45:00-05:00,13.2001,13.649122,13.83607061822814,13.7433
2025-01-24 15:50:00-05:00,13.2335,13.646639,13.834257570631689,13.7433
2025-01-24 15:55:00-05:00,13.22,13.64167,13.806564067981773,13.7433
2025-01-24 16:00:00-05:00,13.32,13.644155,13.83757449268421,13.7433
2025-01-24 16:05:00-05:00,13.3099,13.634218,13.88045273549144,13.7433
2025-01-24 16:10:00-05:00,13.36,13.629251,13.902933159947985,13.7433
2025-01-24 16:15:00-05:00,13.37,13.634218,13.940535953791091,13.7433
