date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 06:20:00-05:00,12.93,12.9725275,12.960438409888212,12.96
2025-01-28 06:25:00-05:00,12.87,12.962234,12.978675176409022,12.96
2025-01-28 06:30:00-05:00,12.88,12.962234,12.982287086003048,12.96
2025-01-28 06:35:00-05:00,12.9,12.9648075,12.987139891569328,12.96
2025-01-28 06:40:00-05:00,12.9,12.962234,12.97322638628256,12.96
2025-01-28 06:45:00-05:00,12.9,12.962234,13.003501171717957,12.96
2025-01-28 06:50:00-05:00,12.92,12.9648075,13.013890379456877,12.96
2025-01-28 06:55:00-05:00,12.92,12.9725275,13.00611873503154,12.96
2025-01-28 07:00:00-05:00,12.78,12.969954,13.040134377738523,12.96
2025-01-28 07:05:00-05:00,12.88,12.962234,13.008119838503049,12.96
2025-01-28 07:10:00-05:00,12.91,12.9751005,12.994813916091777,12.96
2025-01-28 07:15:00-05:00,12.98,12.9751005,12.981746382388357,12.96
2025-01-28 07:20:00-05:00,12.95,12.9751005,12.978909165863989,12.96
2025-01-28 07:25:00-05:00,12.95,12.9802475,12.980103975723697,12.96
2025-01-28 07:30:00-05:00,13.02,12.9776745,12.982019772463016,12.96
2025-01-28 07:35:00-05:00,12.921,12.9776745,12.982103947541471,12.96
2025-01-28 07:40:00-05:00,12.92,12.9725275,12.980553801035306,12.96
2025-01-28 07:45:00-05:00,12.92,12.9648075,12.963691502330287,12.96
2025-01-28 07:50:00-05:00,12.92,12.9648075,12.963013033085128,12.96
2025-01-28 07:55:00-05:00,12.95,12.967381,12.960336668728129,12.96
