date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 16:20:00-05:00,13.3508,13.378445,13.363029235965143,13.36
2025-01-23 16:25:00-05:00,13.3103,13.368906,13.452593199628273,13.36
2025-01-23 16:30:00-05:00,13.29,13.361051,13.447570146007203,13.36
2025-01-23 16:35:00-05:00,13.28,13.362734,13.433102797123144,13.36
2025-01-23 16:40:00-05:00,13.3297,13.353757,13.398811124538156,13.36
2025-01-23 16:45:00-05:00,13.33,13.348146,13.402920066286514,13.36
2025-01-23 16:50:00-05:00,13.41,13.338047,13.43847678763673,13.36
2025-01-23 16:55:00-05:00,13.4299,13.330752,13.404611762363762,13.36
2025-01-23 17:00:00-05:00,13.4,13.322898,13.417540734641346,13.36
2025-01-23 17:05:00-05:00,13.3998,13.328508,13.427553786995885,13.36
2025-01-23 17:10:00-05:00,13.4,13.3436575,13.411216551639779,13.36
2025-01-23 17:15:00-05:00,13.4102,13.381811,13.42479439662096,13.36
2025-01-23 17:20:00-05:00,13.42,13.420525,13.420347864770623,13.36
2025-01-23 17:25:00-05:00,13.4002,13.428941,13.408746233450474,13.36
2025-01-23 17:30:00-05:00,13.42,13.426136,13.435423949041324,13.36
2025-01-23 17:35:00-05:00,13.42,13.4317465,13.43824302888153,13.36
2025-01-23 17:40:00-05:00,13.43,13.433149,13.417222718162037,13.36
2025-01-23 17:45:00-05:00,13.39,13.420806,13.414205072201472,13.36
2025-01-23 17:50:00-05:00,13.3998,13.407059,13.414620448770133,13.36
2025-01-23 17:55:00-05:00,13.3701,13.405376,13.425634191771177,13.36
