date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 13:00:00-05:00,12.555,12.651087,12.754861503642895,12.655
2025-01-30 13:05:00-05:00,12.555,12.644025,12.81736385437999,12.655
2025-01-30 13:10:00-05:00,12.5,12.634609,12.816413958716272,12.655
2025-01-30 13:15:00-05:00,12.385,12.629902,12.823963611734104,12.655
2025-01-30 13:20:00-05:00,12.2997,12.631079,12.802740763893713,12.655
2025-01-30 13:25:00-05:00,12.195,12.632256,12.758755447684036,12.655
2025-01-30 13:30:00-05:00,12.3583,12.631079,12.800239235896727,12.655
2025-01-30 13:35:00-05:00,12.405,12.635786,12.78919356387183,12.655
2025-01-30 13:40:00-05:00,12.4202,12.638141,12.776575296384074,12.655
2025-01-30 13:45:00-05:00,12.4016,12.645202,12.790129763264884,12.655
2025-01-30 13:50:00-05:00,12.3749,12.651087,12.815590445684991,12.655
2025-01-30 13:55:00-05:00,12.3897,12.654617,12.789596099912126,12.655
2025-01-30 14:00:00-05:00,12.3751,12.658148,12.808458779538139,12.655
2025-01-30 14:05:00-05:00,12.371,12.656971,12.779010333191374,12.655
2025-01-30 14:10:00-05:00,12.375,12.658148,12.77016716758903,12.655
2025-01-30 14:15:00-05:00,12.395,12.662856,12.783811689643386,12.655
2025-01-30 14:20:00-05:00,12.455,12.659325,12.787068108937596,12.655
2025-01-30 14:25:00-05:00,12.39,12.6605015,12.760375408890901,12.655
2025-01-30 14:30:00-05:00,12.27,12.6605015,12.75890444628083,12.655
2025-01-30 14:35:00-05:00,12.375,12.658148,12.762673639728243,12.655
