date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 14:40:00-05:00,12.72,12.596668,12.568502171118785,12.6088
2025-01-29 14:45:00-05:00,12.7399,12.592797,12.54698213905003,12.6088
2025-01-29 14:50:00-05:00,12.765,12.594732,12.561427982892527,12.6088
2025-01-29 14:55:00-05:00,12.7652,12.60054,12.560643347832777,12.6088
2025-01-29 15:00:00-05:00,12.675,12.612155,12.570375096201442,12.6088
2025-01-29 15:05:00-05:00,12.775,12.625706,12.533693596308288,12.6088
2025-01-29 15:10:00-05:00,12.6648,12.6353855,12.566799232590169,12.6088
2025-01-29 15:15:00-05:00,12.595,12.6353855,12.609688599679618,12.6088
2025-01-29 15:20:00-05:00,12.755,12.629578,12.564362042920084,12.6088
2025-01-29 15:25:00-05:00,12.915,12.629578,12.573691697981086,12.6088
2025-01-29 15:30:00-05:00,12.815,12.643128,12.575389080415043,12.6088
2025-01-29 15:35:00-05:00,12.75,12.637321,12.604654701788803,12.6088
2025-01-29 15:40:00-05:00,12.7497,12.6353855,12.623099480317235,12.6088
2025-01-29 15:45:00-05:00,12.6799,12.637321,12.610858614197692,12.6088
2025-01-29 15:50:00-05:00,12.68,12.643128,12.643364180366714,12.6088
2025-01-29 15:55:00-05:00,12.675,12.654743,12.673380496695353,12.6088
2025-01-29 16:00:00-05:00,12.7081,12.672166,12.692042118973925,12.6088
2025-01-29 16:05:00-05:00,12.61,12.664423,12.693318726425563,12.6088
2025-01-29 16:10:00-05:00,12.5803,12.6353855,12.657735584381834,12.6088
2025-01-29 16:15:00-05:00,12.59,12.604412,12.68299730082837,12.6088
