date,actual,forecast
2025-04-11 10:10:00-04:00,9.235,9.297058
2025-04-11 10:15:00-04:00,9.0501,9.297058
2025-04-11 10:20:00-04:00,8.9877,9.302552
2025-04-11 10:25:00-04:00,8.9684,9.310793
2025-04-11 10:30:00-04:00,9.04,9.3135395
2025-04-11 10:35:00-04:00,9.098,9.319034
2025-04-11 10:40:00-04:00,9.1176,9.316287
2025-04-11 10:45:00-04:00,9.075,9.3135395
2025-04-11 10:50:00-04:00,9.028,9.310793
2025-04-11 10:55:00-04:00,9.01,9.3135395
2025-04-11 11:00:00-04:00,9.0,9.316287
2025-04-11 11:05:00-04:00,8.9698,9.316287
2025-04-11 11:10:00-04:00,8.8,9.319034
2025-04-11 11:15:00-04:00,8.785,9.32178
2025-04-11 11:20:00-04:00,8.7979,9.330022
2025-04-11 11:25:00-04:00,8.8282,9.330022
2025-04-11 11:30:00-04:00,8.8618,9.327274
2025-04-11 11:35:00-04:00,8.925,9.324528
2025-04-11 11:40:00-04:00,8.8798,9.330022
2025-04-11 11:45:00-04:00,8.87,9.335515
2025-04-11 11:50:00-04:00,8.855,9.338263
2025-04-11 11:55:00-04:00,8.8608,9.338263
2025-04-11 12:00:00-04:00,8.86,9.338263
2025-04-11 12:05:00-04:00,8.835,9.330022
2025-04-11 12:10:00-04:00,8.855,9.327274
2025-04-11 12:15:00-04:00,8.875,9.327274
2025-04-11 12:20:00-04:00,8.81,9.330022
2025-04-11 12:25:00-04:00,8.7789,9.332768
2025-04-11 12:30:00-04:00,8.8609,9.335515
2025-04-11 12:35:00-04:00,8.9419,9.332768
2025-04-11 12:40:00-04:00,8.935,9.330022
2025-04-11 12:45:00-04:00,8.98,9.330022
2025-04-11 12:50:00-04:00,8.955,9.327274
2025-04-11 12:55:00-04:00,8.945,9.324528
2025-04-11 13:00:00-04:00,9.0312,9.330022
2025-04-11 13:05:00-04:00,8.985,9.332768
2025-04-11 13:10:00-04:00,8.9712,9.338263
2025-04-11 13:15:00-04:00,8.9699,9.341009
2025-04-11 13:20:00-04:00,8.995,9.341009
2025-04-11 13:25:00-04:00,8.9251,9.343756
2025-04-11 13:30:00-04:00,8.95,9.341009
2025-04-11 13:35:00-04:00,9.0488,9.341009
2025-04-11 13:40:00-04:00,9.035,9.346503
2025-04-11 13:45:00-04:00,9.0691,9.34925
2025-04-11 13:50:00-04:00,9.12,9.351997
2025-04-11 13:55:00-04:00,9.165,9.343756
2025-04-11 14:00:00-04:00,9.1665,9.343756
2025-04-11 14:05:00-04:00,9.1188,9.335515
2025-04-11 14:10:00-04:00,9.12,9.335515
2025-04-11 14:15:00-04:00,9.1,9.335515
2025-04-11 14:20:00-04:00,9.105,9.338263
2025-04-11 14:25:00-04:00,9.09,9.346503
2025-04-11 14:30:00-04:00,9.075,9.343756
2025-04-11 14:35:00-04:00,9.1057,9.346503
2025-04-11 14:40:00-04:00,9.115,9.341009
2025-04-11 14:45:00-04:00,9.12,9.330022
2025-04-11 14:50:00-04:00,9.105,9.324528
2025-04-11 14:55:00-04:00,9.0488,9.319034
2025-04-11 15:00:00-04:00,9.145,9.319034
2025-04-11 15:05:00-04:00,9.165,9.319034
2025-04-11 15:10:00-04:00,9.17,9.327274
2025-04-11 15:15:00-04:00,9.155,9.327274
2025-04-11 15:20:00-04:00,9.159,9.319034
2025-04-11 15:25:00-04:00,9.1285,9.316287
2025-04-11 15:30:00-04:00,9.15,9.291211
2025-04-11 15:35:00-04:00,9.125,9.291211
2025-04-11 15:40:00-04:00,9.105,9.293881
2025-04-11 15:45:00-04:00,9.081,9.296552
2025-04-11 15:50:00-04:00,9.085,9.296552
2025-04-11 15:55:00-04:00,9.08,9.299221
2025-04-11 16:00:00-04:00,9.06,9.299221
2025-04-11 16:05:00-04:00,9.1,9.296552
2025-04-11 16:10:00-04:00,9.0599,9.296552
2025-04-11 16:15:00-04:00,9.001,9.293881
2025-04-11 16:20:00-04:00,9.05,9.293881
2025-04-11 16:25:00-04:00,9.0393,9.296552
2025-04-11 16:30:00-04:00,9.03,9.299221
2025-04-11 16:35:00-04:00,9.03,9.299221
2025-04-11 16:40:00-04:00,9.02,9.296552
2025-04-11 16:45:00-04:00,9.02,9.299221
2025-04-11 16:50:00-04:00,9.029,9.296552
2025-04-11 16:55:00-04:00,9.0598,9.293881
2025-04-11 17:00:00-04:00,9.06,9.296552
2025-04-11 17:05:00-04:00,9.07,9.296552
2025-04-11 17:10:00-04:00,9.09,9.301891
2025-04-11 17:15:00-04:00,9.05,9.304562
2025-04-11 17:20:00-04:00,9.05,9.307232
2025-04-11 17:25:00-04:00,9.04,9.304562
2025-04-11 17:30:00-04:00,9.05,9.299221
2025-04-11 17:35:00-04:00,9.0497,9.296552
2025-04-11 17:40:00-04:00,9.07,9.291211
2025-04-11 17:45:00-04:00,9.0696,9.291211
2025-04-11 17:50:00-04:00,9.09,9.293881
2025-04-11 17:55:00-04:00,9.07,9.291211
2025-04-11 18:00:00-04:00,9.0799,9.288541
2025-04-11 18:05:00-04:00,9.0699,9.283201
2025-04-11 18:10:00-04:00,9.07,9.280531
2025-04-11 18:15:00-04:00,9.09,9.277861
2025-04-11 18:20:00-04:00,9.08,9.277861
2025-04-11 18:25:00-04:00,9.0699,9.280531
2025-04-11 18:30:00-04:00,9.0698,9.285871
2025-04-11 18:35:00-04:00,9.0799,9.283201
2025-04-11 18:40:00-04:00,9.0703,9.277861
2025-04-11 18:45:00-04:00,9.06,9.27252
2025-04-11 18:50:00-04:00,9.0598,9.26451
2025-04-11 18:55:00-04:00,9.0599,9.25917
2025-04-11 19:00:00-04:00,9.0597,9.26451
2025-04-11 19:05:00-04:00,9.0492,9.26718
2025-04-11 19:10:00-04:00,9.0398,9.27519
2025-04-11 19:15:00-04:00,9.0203,9.26718
2025-04-11 19:20:00-04:00,8.99,9.26718
2025-04-11 19:25:00-04:00,8.9899,9.26718
2025-04-11 19:30:00-04:00,8.9898,9.26718
2025-04-11 19:35:00-04:00,8.9899,9.269851
