date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 14:40:00-05:00,13.3299,13.297918,13.308843994698323,13.325
2025-01-23 14:45:00-05:00,13.3592,13.297918,13.296010663758514,13.325
2025-01-23 14:50:00-05:00,13.365,13.294198,13.288809395300124,13.325
2025-01-23 14:55:00-05:00,13.405,13.294819,13.291334954735849,13.325
2025-01-23 15:00:00-05:00,13.38,13.298538,13.333037969195725,13.325
2025-01-23 15:05:00-05:00,13.515,13.299158,13.34091319387411,13.325
2025-01-23 15:10:00-05:00,13.435,13.292338,13.366890541548214,13.325
2025-01-23 15:15:00-05:00,13.465,13.292958,13.332649650866385,13.325
2025-01-23 15:20:00-05:00,13.5,13.289239,13.32257254782211,13.325
2025-01-23 15:25:00-05:00,13.445,13.2917185,13.309139394407216,13.325
2025-01-23 15:30:00-05:00,13.4557,13.294819,13.321574692141184,13.325
2025-01-23 15:35:00-05:00,13.5,13.292338,13.296041107267104,13.325
2025-01-23 15:40:00-05:00,13.4399,13.28304,13.337706728818386,13.325
2025-01-23 15:45:00-05:00,13.33,13.271881,13.34706809915272,13.325
2025-01-23 15:50:00-05:00,13.43,13.271881,13.338320857747773,13.325
2025-01-23 15:55:00-05:00,13.465,13.27808,13.332574766087797,13.325
2025-01-23 16:00:00-05:00,13.4196,13.2756,13.332531972332124,13.325
2025-01-23 16:05:00-05:00,13.4002,13.274361,13.33842514645935,13.325
2025-01-23 16:10:00-05:00,13.41,13.265681,13.346282780526339,13.325
2025-01-23 16:15:00-05:00,13.36,13.261342,13.337247344091654,13.325
