date,actual,forecast
2025-04-04 04:50:00-04:00,8.1,8.137337
2025-04-04 04:55:00-04:00,8.05,8.135048
2025-04-04 05:00:00-04:00,8.01,8.134476
2025-04-04 05:05:00-04:00,8.0,8.132188
2025-04-04 05:10:00-04:00,8.0,8.13276
2025-04-04 05:15:00-04:00,8.03,8.133332
2025-04-04 05:20:00-04:00,8.05,8.132188
2025-04-04 05:25:00-04:00,8.01,8.133332
2025-04-04 05:30:00-04:00,8.0,8.133904
2025-04-04 05:35:00-04:00,8.03,8.136192
2025-04-04 05:40:00-04:00,8.06,8.13562
2025-04-04 05:45:00-04:00,8.02,8.130472
2025-04-04 05:50:00-04:00,8.03,8.129328
2025-04-04 05:55:00-04:00,8.03,8.126468
2025-04-04 06:00:00-04:00,8.02,8.1258955
2025-04-04 06:05:00-04:00,7.92,8.131044
2025-04-04 06:10:00-04:00,7.81,8.133332
2025-04-04 06:15:00-04:00,7.85,8.131616
2025-04-04 06:20:00-04:00,7.77,8.133904
2025-04-04 06:25:00-04:00,7.78,8.13562
2025-04-04 06:30:00-04:00,7.9,8.135048
2025-04-04 06:35:00-04:00,7.91,8.13276
2025-04-04 06:40:00-04:00,7.85,8.129328
2025-04-04 06:45:00-04:00,7.81,8.137908
2025-04-04 06:50:00-04:00,7.74,8.13848
2025-04-04 06:55:00-04:00,7.75,8.140768
2025-04-04 07:00:00-04:00,7.75,8.141912
2025-04-04 07:05:00-04:00,7.71,8.142485
2025-04-04 07:10:00-04:00,7.67,8.1442
2025-04-04 07:15:00-04:00,7.7,8.1442
2025-04-04 07:20:00-04:00,7.7,8.145917
2025-04-04 07:25:00-04:00,7.59,8.150493
2025-04-04 07:30:00-04:00,7.63,8.150493
2025-04-04 07:35:00-04:00,7.67,8.151065
2025-04-04 07:40:00-04:00,7.64,8.153925
2025-04-04 07:45:00-04:00,7.68,8.152209
2025-04-04 07:50:00-04:00,7.71,8.1527815
2025-04-04 07:55:00-04:00,7.77,8.153353
2025-04-04 08:00:00-04:00,7.7428,8.156214
2025-04-04 08:05:00-04:00,7.7101,8.161934
2025-04-04 08:10:00-04:00,7.7901,8.161362
2025-04-04 08:15:00-04:00,7.83,8.162506
2025-04-04 08:20:00-04:00,7.83,8.165366
2025-04-04 08:25:00-04:00,7.8576,8.165366
2025-04-04 08:30:00-04:00,7.9223,8.165937
2025-04-04 08:35:00-04:00,7.7988,8.164222
2025-04-04 08:40:00-04:00,7.88,8.16365
2025-04-04 08:45:00-04:00,7.89,8.171086
2025-04-04 08:50:00-04:00,7.871,8.17223
2025-04-04 08:55:00-04:00,7.89,8.173374
2025-04-04 09:00:00-04:00,7.93,8.177951
2025-04-04 09:05:00-04:00,7.89,8.180239
2025-04-04 09:10:00-04:00,7.88,8.183671
2025-04-04 09:15:00-04:00,7.87,8.184814
2025-04-04 09:20:00-04:00,7.8507,8.187103
