date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 06:20:00-05:00,12.91,12.888563,12.902357676220424,12.88
2025-01-30 06:25:00-05:00,12.9,12.890057,12.88881599959019,12.88
2025-01-30 06:30:00-05:00,12.89,12.889683,12.882687490718562,12.88
2025-01-30 06:35:00-05:00,12.86,12.89043,12.890664202612237,12.88
2025-01-30 06:40:00-05:00,12.89,12.894911,12.871449478592508,12.88
2025-01-30 06:45:00-05:00,12.88,12.894911,12.899076205338885,12.88
2025-01-30 06:50:00-05:00,12.87,12.895285,12.859117069073221,12.88
2025-01-30 06:55:00-05:00,12.87,12.894164,12.875990257627286,12.88
2025-01-30 07:00:00-05:00,12.86,12.893044,12.878343804414493,12.88
2025-01-30 07:05:00-05:00,12.851,12.887816,12.873242655135813,12.88
2025-01-30 07:10:00-05:00,12.841,12.888936,12.884254031311183,12.88
2025-01-30 07:15:00-05:00,12.87,12.884082,12.875815933802556,12.88
2025-01-30 07:20:00-05:00,12.9,12.887069,12.888099878930667,12.88
2025-01-30 07:25:00-05:00,12.92,12.886696,12.876377598684009,12.88
2025-01-30 07:30:00-05:00,12.91,12.888563,12.884645127238228,12.88
2025-01-30 07:35:00-05:00,12.93,12.893044,12.878151915876337,12.88
2025-01-30 07:40:00-05:00,12.95,12.897525,12.87060772756992,12.88
2025-01-30 07:45:00-05:00,12.97,12.898645,12.89346478223134,12.88
2025-01-30 07:50:00-05:00,13.02,12.900886,12.87524484130144,12.88
2025-01-30 07:55:00-05:00,13.02,12.904247,12.88930339990946,12.88
