date,actual,forecast
2025-04-02 15:25:00-04:00,8.42,8.431445
2025-04-02 15:30:00-04:00,8.4579,8.431445
2025-04-02 15:35:00-04:00,8.422,8.431445
2025-04-02 15:40:00-04:00,8.45,8.431445
2025-04-02 15:45:00-04:00,8.478,8.42904
2025-04-02 15:50:00-04:00,8.455,8.421826
2025-04-02 15:55:00-04:00,8.49,8.419421
2025-04-02 16:00:00-04:00,8.4599,8.414612
2025-04-02 16:05:00-04:00,8.4898,8.414612
2025-04-02 16:10:00-04:00,8.51,8.407398
2025-04-02 16:15:00-04:00,8.65,8.407398
2025-04-02 16:20:00-04:00,8.64,8.400184
2025-04-02 16:25:00-04:00,8.26,8.400184
2025-04-02 16:30:00-04:00,8.29,8.395374
2025-04-02 16:35:00-04:00,8.1699,8.390565
2025-04-02 16:40:00-04:00,8.04,8.390565
2025-04-02 16:45:00-04:00,8.129,8.397779
2025-04-02 16:50:00-04:00,8.17,8.39297
2025-04-02 16:55:00-04:00,8.17,8.388161
2025-04-02 17:00:00-04:00,8.1501,8.376138
2025-04-02 17:05:00-04:00,8.13,8.373733
2025-04-02 17:10:00-04:00,8.0098,8.368923
2025-04-02 17:15:00-04:00,7.95,8.364114
2025-04-02 17:20:00-04:00,8.09,8.3569
2025-04-02 17:25:00-04:00,8.0,8.349686
2025-04-02 17:30:00-04:00,8.0499,8.342472
2025-04-02 17:35:00-04:00,7.97,8.335258
2025-04-02 17:40:00-04:00,8.01,8.328044
2025-04-02 17:45:00-04:00,8.0699,8.325639
2025-04-02 17:50:00-04:00,8.06,8.320829
2025-04-02 17:55:00-04:00,7.9999,8.31602
2025-04-02 18:00:00-04:00,7.92,8.311211
2025-04-02 18:05:00-04:00,7.9698,8.306401
2025-04-02 18:10:00-04:00,7.9299,8.294378
2025-04-02 18:15:00-04:00,7.91,8.2847595
2025-04-02 18:20:00-04:00,7.84,8.275141
2025-04-02 18:25:00-04:00,7.8497,8.267927
2025-04-02 18:30:00-04:00,7.8297,8.253499
2025-04-02 18:35:00-04:00,7.89,8.251094
2025-04-02 18:40:00-04:00,7.89,8.2462845
2025-04-02 18:45:00-04:00,7.84,8.2462845
2025-04-02 18:50:00-04:00,7.9,8.236666
2025-04-02 18:55:00-04:00,7.96,8.229452
2025-04-02 19:00:00-04:00,7.94,8.217428
2025-04-02 19:05:00-04:00,7.95,8.210215
2025-04-02 19:10:00-04:00,7.8805,8.200596
2025-04-02 19:15:00-04:00,7.93,8.19218
2025-04-02 19:20:00-04:00,7.8995,8.181358
