date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 04:40:00-05:00,12.93,12.892991,12.860567791628483,12.91
2025-01-28 04:45:00-05:00,12.95,12.897586,12.807443160602514,12.91
2025-01-28 04:50:00-05:00,12.97,12.892991,12.774717391072375,12.91
2025-01-28 04:55:00-05:00,13.02,12.895288,12.790046911018706,12.91
2025-01-28 05:00:00-05:00,13.01,12.90218,12.710893645717862,12.91
2025-01-28 05:05:00-05:00,13.07,12.899882,12.83292209529276,12.91
2025-01-28 05:10:00-05:00,13.06,12.906774,12.787484683387497,12.91
2025-01-28 05:15:00-05:00,13.2,12.906774,12.795848969396674,12.91
2025-01-28 05:20:00-05:00,13.03,12.904477,12.83029667866122,12.91
2025-01-28 05:25:00-05:00,13.07,12.906774,12.798151308663114,12.91
2025-01-28 05:30:00-05:00,13.08,12.909071,12.740905089991067,12.91
2025-01-28 05:35:00-05:00,13.06,12.911367,12.763379554699693,12.91
2025-01-28 05:40:00-05:00,13.0,12.913665,12.671784316882778,12.91
2025-01-28 05:45:00-05:00,13.01,12.899882,12.71637364863311,12.91
2025-01-28 05:50:00-05:00,12.99,12.890695,12.722642547138108,12.91
2025-01-28 05:55:00-05:00,12.95,12.890695,12.64002161777384,12.91
2025-01-28 06:00:00-05:00,12.91,12.890695,12.681889692330799,12.91
2025-01-28 06:05:00-05:00,12.96,12.895288,12.673938167072459,12.91
2025-01-28 06:10:00-05:00,12.9,12.895288,12.679706083049126,12.91
2025-01-28 06:15:00-05:00,12.96,12.90218,12.734437413376694,12.91
