date,actual,forecast
2025-04-15 10:20:00-04:00,8.765,8.732273
2025-04-15 10:25:00-04:00,8.815,8.744841
2025-04-15 10:30:00-04:00,8.815,8.755612
2025-04-15 10:35:00-04:00,8.765,8.757408
2025-04-15 10:40:00-04:00,8.795,8.760999
2025-04-15 10:45:00-04:00,8.755,8.764589
2025-04-15 10:50:00-04:00,8.7295,8.769976
2025-04-15 10:55:00-04:00,8.715,8.7717705
2025-04-15 11:00:00-04:00,8.7245,8.775361
2025-04-15 11:05:00-04:00,8.6811,8.777157
2025-04-15 11:10:00-04:00,8.745,8.780747
2025-04-15 11:15:00-04:00,8.76,8.777157
2025-04-15 11:20:00-04:00,8.715,8.777157
2025-04-15 11:25:00-04:00,8.6807,8.778952
2025-04-15 11:30:00-04:00,8.713,8.780747
2025-04-15 11:35:00-04:00,8.68,8.780747
2025-04-15 11:40:00-04:00,8.665,8.780747
2025-04-15 11:45:00-04:00,8.635,8.784338
2025-04-15 11:50:00-04:00,8.655,8.789724
2025-04-15 11:55:00-04:00,8.675,8.791519
2025-04-15 12:00:00-04:00,8.73,8.79511
2025-04-15 12:05:00-04:00,8.73,8.807677
2025-04-15 12:10:00-04:00,8.76,8.825631
2025-04-15 12:15:00-04:00,8.71,8.832812
2025-04-15 12:20:00-04:00,8.735,8.832812
2025-04-15 12:25:00-04:00,8.69,8.829222
2025-04-15 12:30:00-04:00,8.71,8.832812
2025-04-15 12:35:00-04:00,8.6865,8.836403
2025-04-15 12:40:00-04:00,8.712,8.838198
2025-04-15 12:45:00-04:00,8.6901,8.843584
2025-04-15 12:50:00-04:00,8.636,8.850765
2025-04-15 12:55:00-04:00,8.57,8.852561
2025-04-15 13:00:00-04:00,8.6465,8.857947
2025-04-15 13:05:00-04:00,8.645,8.8651285
2025-04-15 13:10:00-04:00,8.635,8.870514
2025-04-15 13:15:00-04:00,8.595,8.870514
2025-04-15 13:20:00-04:00,8.535,8.874105
2025-04-15 13:25:00-04:00,8.565,8.879491
2025-04-15 13:30:00-04:00,8.57,8.879491
2025-04-15 13:35:00-04:00,8.595,8.879491
2025-04-15 13:40:00-04:00,8.575,8.877696
2025-04-15 13:45:00-04:00,8.58,8.881287
2025-04-15 13:50:00-04:00,8.535,8.883081
2025-04-15 13:55:00-04:00,8.545,8.884877
2025-04-15 14:00:00-04:00,8.54,8.888468
2025-04-15 14:05:00-04:00,8.534,8.898342
2025-04-15 14:10:00-04:00,8.475,8.905523
2025-04-15 14:15:00-04:00,8.485,8.904626
2025-04-15 14:20:00-04:00,8.495,8.9037285
2025-04-15 14:25:00-04:00,8.5101,8.900137
2025-04-15 14:30:00-04:00,8.55,8.900137
2025-04-15 14:35:00-04:00,8.555,8.898342
2025-04-15 14:40:00-04:00,8.587,8.897445
2025-04-15 14:45:00-04:00,8.56,8.895649
2025-04-15 14:50:00-04:00,8.5816,8.895649
2025-04-15 14:55:00-04:00,8.585,8.896546
2025-04-15 15:00:00-04:00,8.6107,8.892058
2025-04-15 15:05:00-04:00,8.6199,8.892058
2025-04-15 15:10:00-04:00,8.605,8.893854
2025-04-15 15:15:00-04:00,8.605,8.892058
2025-04-15 15:20:00-04:00,8.575,8.892058
2025-04-15 15:25:00-04:00,8.555,8.890263
2025-04-15 15:30:00-04:00,8.565,8.892058
2025-04-15 15:35:00-04:00,8.58,8.886672
2025-04-15 15:45:00-04:00,8.6102,8.8831215
2025-04-15 15:50:00-04:00,8.615,8.882204
2025-04-15 15:55:00-04:00,8.615,8.878535
2025-04-15 16:00:00-04:00,8.6098,8.875783
2025-04-15 16:05:00-04:00,8.61,8.875783
2025-04-15 16:10:00-04:00,8.62,8.878535
2025-04-15 16:15:00-04:00,8.62,8.884039
2025-04-15 16:20:00-04:00,8.62,8.879452
2025-04-15 16:25:00-04:00,8.6197,8.874866
2025-04-15 16:30:00-04:00,8.6198,8.873948
2025-04-15 16:35:00-04:00,8.61,8.875783
2025-04-15 16:40:00-04:00,8.61,8.874866
2025-04-15 16:45:00-04:00,8.59,8.874866
2025-04-15 16:50:00-04:00,8.59,8.873948
2025-04-15 16:55:00-04:00,8.6,8.873032
2025-04-15 17:00:00-04:00,8.5998,8.871197
2025-04-15 17:05:00-04:00,8.59,8.864776
2025-04-15 17:10:00-04:00,8.59,8.865693
2025-04-15 17:15:00-04:00,8.6,8.865693
2025-04-15 17:20:00-04:00,8.61,8.862941
2025-04-15 17:25:00-04:00,8.6099,8.859272
2025-04-15 17:30:00-04:00,8.5897,8.857437
2025-04-15 17:35:00-04:00,8.58,8.855603
2025-04-15 17:40:00-04:00,8.5801,8.8501
2025-04-15 17:45:00-04:00,8.59,8.844596
2025-04-15 17:50:00-04:00,8.55,8.840927
2025-04-15 17:55:00-04:00,8.54,8.837257
2025-04-15 18:00:00-04:00,8.43,8.833589
2025-04-15 18:05:00-04:00,8.36,8.831754
2025-04-15 18:10:00-04:00,8.3899,8.833589
2025-04-15 18:15:00-04:00,8.3996,8.833589
2025-04-15 18:20:00-04:00,8.42,8.824416
2025-04-15 18:25:00-04:00,8.4,8.817078
2025-04-15 18:30:00-04:00,8.42,8.815243
2025-04-15 18:35:00-04:00,8.46,8.813409
2025-04-15 18:40:00-04:00,8.4392,8.813409
2025-04-15 18:45:00-04:00,8.49,8.811574
2025-04-15 18:50:00-04:00,8.4494,8.811574
2025-04-15 18:55:00-04:00,8.44,8.811574
2025-04-15 19:00:00-04:00,8.46,8.811574
2025-04-15 19:05:00-04:00,8.43,8.807905
2025-04-15 19:10:00-04:00,8.46,8.809739
2025-04-15 19:15:00-04:00,8.45,8.809739
2025-04-15 19:20:00-04:00,8.41,8.811574
2025-04-15 19:25:00-04:00,8.4,8.809739
2025-04-15 19:30:00-04:00,8.4,8.809739
2025-04-15 19:35:00-04:00,8.41,8.811574
