date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:20:00-05:00,12.52,12.376235,12.25405292759183,12.44
2025-01-27 06:25:00-05:00,12.46,12.376235,12.288664007388956,12.44
2025-01-27 06:30:00-05:00,12.36,12.368958,12.291626606908565,12.44
2025-01-27 06:35:00-05:00,12.42,12.376235,12.098019004454564,12.44
2025-01-27 06:40:00-05:00,12.39,12.361682,12.17628510289181,12.44
2025-01-27 06:45:00-05:00,12.38,12.354404,12.177427781361347,12.44
2025-01-27 06:50:00-05:00,12.2,12.354404,12.143712901593757,12.44
2025-01-27 06:55:00-05:00,12.17,12.368958,12.134925692899678,12.44
2025-01-27 07:00:00-05:00,12.39,12.368958,12.120512190750233,12.44
2025-01-27 07:05:00-05:00,12.38,12.368958,12.126859255859346,12.44
2025-01-27 07:10:00-05:00,12.54,12.361682,12.04544556509191,12.44
2025-01-27 07:15:00-05:00,12.42,12.368958,12.063075084021108,12.44
2025-01-27 07:20:00-05:00,12.371,12.368958,12.059334065890651,12.44
2025-01-27 07:25:00-05:00,12.43,12.376235,12.084241469283546,12.44
2025-01-27 07:30:00-05:00,12.31,12.361682,12.07935688166209,12.44
2025-01-27 07:35:00-05:00,12.42,12.354404,12.086383343850391,12.44
2025-01-27 07:40:00-05:00,12.34,12.354404,12.130750806079595,12.44
2025-01-27 07:45:00-05:00,12.48,12.361682,12.054774205753379,12.44
2025-01-27 07:50:00-05:00,12.4,12.368958,12.048753065401547,12.44
2025-01-27 07:55:00-05:00,12.42,12.3835125,12.052751083745884,12.44
