date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 09:40:00-05:00,12.5711,12.758206,12.82670447462178,12.7544
2025-01-28 09:45:00-05:00,12.8901,12.746706,12.903246020302953,12.7544
2025-01-28 09:50:00-05:00,13.085,12.728554,12.844191961654698,12.7544
2025-01-28 09:55:00-05:00,12.9708,12.719156,12.794994692105263,12.7544
2025-01-28 10:00:00-05:00,12.985,12.707999,12.83575275518309,12.7544
2025-01-28 10:05:00-05:00,13.005,12.699675,12.668404296907056,12.7544
2025-01-28 10:10:00-05:00,13.2301,12.694696,12.69344374041925,12.7544
2025-01-28 10:15:00-05:00,13.065,12.714436,12.728645625332366,12.7544
2025-01-28 10:20:00-05:00,12.995,12.703021,12.827020198826448,12.7544
2025-01-28 10:25:00-05:00,13.09,12.69607,12.91200147666785,12.7544
2025-01-28 10:30:00-05:00,13.002,12.693666,12.8763347401048,12.7544
2025-01-28 10:35:00-05:00,12.8401,12.696756,12.86342016605586,12.7544
2025-01-28 10:40:00-05:00,12.78,12.698044,12.75985543942147,12.7544
2025-01-28 10:45:00-05:00,12.8687,12.700103,12.862098167819404,12.7544
2025-01-28 10:50:00-05:00,12.615,12.707227,12.868062607399825,12.7544
2025-01-28 10:55:00-05:00,12.755,12.696928,12.811360679885555,12.7544
2025-01-28 11:00:00-05:00,12.65,12.6677475,12.84779595886893,12.7544
2025-01-28 11:05:00-05:00,12.6003,12.67736,12.895253538275899,12.7544
2025-01-28 11:10:00-05:00,12.345,12.69401,12.943428187367882,12.7544
2025-01-28 11:15:00-05:00,12.275,12.701219,12.855418071852553,12.7544
