date,actual,forecast
2024-09-16 13:30:00,117.11499786376952,113.38998
2024-09-16 14:30:00,116.625,113.2191
2024-09-16 15:30:00,116.1698989868164,113.279785
2024-09-16 16:30:00,116.62000274658205,112.53937
2024-09-16 17:30:00,116.66500091552734,112.32114
2024-09-16 18:30:00,116.35009765625,112.275696
2024-09-16 19:30:00,116.7699966430664,112.79576
2024-09-16 20:00:00,116.59,112.70586
2024-09-16 21:00:00,116.55,112.815254
2024-09-16 22:00:00,116.665,112.77183
2024-09-16 23:00:00,116.458,112.968544
2024-09-17 08:00:00,117.2,112.36164
2024-09-17 09:00:00,117.11,112.20669
2024-09-17 10:00:00,117.7,112.4139
2024-09-17 11:00:00,117.58,112.63632
2024-09-17 12:00:00,118.1,113.051636
2024-09-17 13:00:00,118.17,113.50451
2024-09-17 13:30:00,117.7499008178711,113.01706
2024-09-17 14:30:00,117.20999908447266,112.883896
2024-09-17 15:30:00,116.52989959716795,111.99311
2024-09-17 16:30:00,116.09500122070312,112.04167
2024-09-17 17:30:00,115.37909698486328,112.0324
2024-09-17 18:30:00,115.3499984741211,112.082855
2024-09-17 19:30:00,115.58499908447266,112.23148
2024-09-17 20:00:00,115.43,112.40172
2024-09-17 21:00:00,115.44,112.17114
2024-09-17 22:00:00,115.47,112.38402
2024-09-17 23:00:00,115.44,111.74281
2024-09-18 08:00:00,114.86,111.534485
2024-09-18 09:00:00,115.1,111.59636
2024-09-18 10:00:00,115.25,111.92103
2024-09-18 11:00:00,115.71,112.10929
2024-09-18 12:00:00,115.405,112.59561
2024-09-18 13:00:00,115.92,112.52404
2024-09-18 13:30:00,115.12000274658205,112.75189
2024-09-18 14:30:00,114.82990264892578,112.061455
2024-09-18 15:30:00,114.69000244140624,112.00589
2024-09-18 16:30:00,115.0999984741211,112.19343
2024-09-18 17:30:00,116.7750015258789,112.51252
2024-09-18 18:30:00,115.38999938964844,112.666336
2024-09-18 19:30:00,113.22000122070312,113.15109
2024-09-18 20:00:00,113.34,113.117386
2024-09-18 21:00:00,113.39,113.2032
2024-09-18 22:00:00,113.9,112.66714
2024-09-18 23:00:00,114.551,112.92441
2024-09-19 08:00:00,116.26,113.30235
2024-09-19 09:00:00,117.17,114.01611
2024-09-19 10:00:00,117.08,114.21635
2024-09-19 11:00:00,116.9,114.632744
