date,actual,forecast
2024-11-07 13:00:00,145.75,143.69786
2024-11-07 14:00:00,146.4,142.95586
2024-11-07 14:30:00,148.1199951171875,143.52602
2024-11-07 15:30:00,147.96180725097656,141.10608
2024-11-07 16:30:00,148.02999877929688,141.91107
2024-11-07 17:30:00,147.7899932861328,141.17865
2024-11-07 18:30:00,147.91000366210938,141.7561
2024-11-07 19:30:00,148.27499389648438,143.13416
2024-11-07 20:30:00,148.88999938964844,143.01512
2024-11-07 21:00:00,148.73,141.94165
2024-11-07 22:00:00,148.8,142.93604
2024-11-07 23:00:00,149.01,140.5725
2024-11-08 09:00:00,149.7,141.60796
2024-11-08 10:00:00,148.53,141.24438
2024-11-08 11:00:00,147.47,141.32959
2024-11-08 12:00:00,148.79,143.37924
2024-11-08 13:00:00,149.08,143.17447
2024-11-08 14:00:00,148.8,140.91187
2024-11-08 14:30:00,147.08999633789062,141.92462
2024-11-08 15:30:00,147.25,139.69855
2024-11-08 16:30:00,147.52000427246094,140.79556
2024-11-08 17:30:00,147.45989990234375,140.84842
2024-11-08 18:30:00,147.3000030517578,141.17651
2024-11-08 19:30:00,147.25010681152344,142.76358
2024-11-08 20:30:00,147.5,142.99855
2024-11-08 21:00:00,147.54,141.4837
2024-11-08 22:00:00,147.55,142.52689
2024-11-08 23:00:00,147.5,140.4281
2024-11-11 09:00:00,147.84,142.11093
2024-11-11 10:00:00,146.51,141.47725
2024-11-11 11:00:00,147.1,141.46658
2024-11-11 12:00:00,148.49,142.75352
2024-11-11 13:00:00,148.21,143.32428
2024-11-11 14:00:00,148.62,141.76465
2024-11-11 14:30:00,145.0054931640625,143.10512
2024-11-11 15:30:00,145.42999267578125,140.58012
2024-11-11 16:30:00,144.96009826660156,141.69872
2024-11-11 17:30:00,144.88710021972656,141.7399
2024-11-11 18:30:00,144.69500732421875,140.99709
2024-11-11 19:30:00,145.34500122070312,143.2428
2024-11-11 20:30:00,145.27999877929688,143.24799
2024-11-11 21:00:00,145.27,141.4551
2024-11-11 22:00:00,145.295,143.05453
2024-11-11 23:00:00,145.025,141.14572
2024-11-12 09:00:00,144.26,142.24632
2024-11-12 10:00:00,143.48,142.25404
2024-11-12 11:00:00,144.13,143.31425
2024-11-12 12:00:00,145.06,144.36034
2024-11-12 13:00:00,146.2197,144.09029
2024-11-12 14:00:00,146.76,142.18987
2024-11-12 14:30:00,149.22000122070312,143.3121
2024-11-12 15:30:00,148.47000122070312,140.99568
2024-11-12 16:30:00,148.0850067138672,141.46974
2024-11-12 17:30:00,147.1199951171875,140.93808
2024-11-12 18:30:00,148.23089599609375,141.19116
2024-11-12 19:30:00,147.78619384765625,142.60573
2024-11-12 20:30:00,148.39999389648438,143.05228
2024-11-12 21:00:00,148.22,141.41719
2024-11-12 22:00:00,148.65,143.06136
2024-11-12 23:00:00,148.52,140.8958
2024-11-13 09:00:00,147.87,142.29933
2024-11-13 10:00:00,148.14,142.60938
2024-11-13 11:00:00,148.93,142.03128
2024-11-13 12:00:00,148.57,142.90067
2024-11-13 13:00:00,148.446,143.93153
2024-11-13 14:00:00,149.05,143.26503
2024-11-13 14:30:00,147.24400329589844,143.83736
2024-11-13 15:30:00,147.3249969482422,140.3342
2024-11-13 16:30:00,146.9600067138672,141.52176
2024-11-13 17:30:00,147.02499389648438,141.35962
2024-11-13 18:30:00,146.8498992919922,141.44261
2024-11-13 19:30:00,146.49000549316406,142.60275
2024-11-13 20:30:00,146.4199981689453,142.93732
2024-11-13 21:00:00,146.51,141.94136
2024-11-13 22:00:00,146.56,142.3324
2024-11-13 23:00:00,146.55,141.35332
2024-11-14 09:00:00,147.1,142.0926
2024-11-14 10:00:00,147.42,141.79279
2024-11-14 11:00:00,147.44,143.04814
2024-11-14 12:00:00,147.35,144.3413
2024-11-14 13:00:00,147.51,144.29517
2024-11-14 14:00:00,147.63,141.97588
2024-11-14 14:30:00,148.31520080566406,143.30655
2024-11-14 15:30:00,148.86500549316406,141.03387
2024-11-14 16:30:00,147.7550048828125,141.92067
2024-11-14 17:30:00,147.42750549316406,141.62036
2024-11-14 18:30:00,146.80259704589844,141.9604
2024-11-14 19:30:00,146.16000366210938,144.1538
2024-11-14 20:30:00,146.8000946044922,143.44818
2024-11-14 21:00:00,146.7,142.0894
2024-11-14 22:00:00,146.49,142.95256
2024-11-14 23:00:00,146.45,141.69153
2024-11-15 09:00:00,145.8,143.32388
2024-11-15 10:00:00,146.12,143.24884
2024-11-15 11:00:00,146.55,142.65964
2024-11-15 12:00:00,146.1,143.5229
2024-11-15 13:00:00,145.43,144.04797
2024-11-15 14:00:00,144.74,142.92458
2024-11-15 14:30:00,142.38999938964844,143.35745
2024-11-15 15:30:00,142.97000122070312,140.19545
2024-11-15 16:30:00,141.80999755859375,140.75272
2024-11-15 17:30:00,141.23500061035156,140.52945
2024-11-15 18:30:00,140.1199951171875,141.0222
2024-11-15 19:30:00,142.07000732421875,142.39674
2024-11-15 20:30:00,141.97030639648438,142.55736
2024-11-15 21:00:00,142.045,141.23093
2024-11-15 22:00:00,142.1697,142.23456
2024-11-15 23:00:00,142.32,140.65454
2024-11-18 09:00:00,139.66,141.29617
2024-11-18 10:00:00,138.52,141.05621
2024-11-18 11:00:00,139.22,142.26472
2024-11-18 12:00:00,138.92,143.88406
2024-11-18 13:00:00,138.045,142.87943
2024-11-18 14:00:00,139.59,139.92468
2024-11-18 14:30:00,140.00999450683594,139.87477
2024-11-18 15:30:00,141.02999877929688,137.74579
2024-11-18 16:30:00,139.52999877929688,138.13617
2024-11-18 17:30:00,139.843505859375,137.34087
2024-11-18 18:30:00,139.7100067138672,137.6239
2024-11-18 19:30:00,141.5,140.21443
2024-11-18 20:30:00,140.1999969482422,139.99408
