date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 10:10:00-05:00,42.38,41.861275,42.06831981792996,41.86
2025-01-24 10:15:00-05:00,42.6,41.854187,42.576617433309416,41.86
2025-01-24 10:20:00-05:00,43.004,41.837654,42.54471542363867,41.86
2025-01-24 10:25:00-05:00,43.6643,41.828205,42.016146053062734,41.86
2025-01-24 10:30:00-05:00,43.0285,41.828205,42.20780900787968,41.86
2025-01-24 10:35:00-05:00,42.94,41.81876,42.38975777071127,41.86
2025-01-24 10:40:00-05:00,42.9957,41.802223,42.65572848961956,41.86
2025-01-24 10:45:00-05:00,43.08,41.80459,41.9709825843521,41.86
2025-01-24 10:50:00-05:00,43.525,41.814034,42.386261155594525,41.86
2025-01-24 10:55:00-05:00,43.55,41.82112,42.566318154771665,41.86
2025-01-24 11:00:00-05:00,43.2548,41.80695,42.63439692301534,41.86
2025-01-24 11:05:00-05:00,43.08,41.814034,42.663354043103276,41.86
2025-01-24 11:10:00-05:00,42.77,41.811672,42.24923232703636,41.86
2025-01-24 11:15:00-05:00,43.185,41.80459,42.52565354452131,41.86
2025-01-24 11:20:00-05:00,43.3848,41.77388,42.6472413729286,41.86
2025-01-24 11:25:00-05:00,44.07,41.745537,42.73130186401631,41.86
2025-01-24 11:30:00-05:00,43.8267,41.7479,42.418892008675854,41.86
2025-01-24 11:35:00-05:00,43.59,41.750263,42.434985559816006,41.86
2025-01-24 11:40:00-05:00,43.49,41.750263,42.668967162372816,41.86
2025-01-24 11:45:00-05:00,43.38,41.757347,42.78365375948611,41.86
