date,actual,forecast
2025-03-31 16:05:00-04:00,22.03,22.092232
2025-03-31 16:10:00-04:00,22.08,22.092232
2025-03-31 16:15:00-04:00,22.17,22.092232
2025-03-31 16:20:00-04:00,22.16,22.107376
2025-03-31 16:25:00-04:00,22.18,22.114948
2025-03-31 16:30:00-04:00,22.16,22.122519
2025-03-31 16:35:00-04:00,22.1799,22.122519
2025-03-31 16:40:00-04:00,22.18,22.13009
2025-03-31 16:45:00-04:00,22.17,22.122519
2025-03-31 16:50:00-04:00,22.1898,22.137663
2025-03-31 16:55:00-04:00,22.19,22.13009
2025-03-31 17:00:00-04:00,22.18,22.145235
2025-03-31 17:05:00-04:00,22.1597,22.152807
2025-03-31 17:10:00-04:00,22.13,22.16038
2025-03-31 17:15:00-04:00,22.11,22.16038
2025-03-31 17:20:00-04:00,22.1,22.152807
2025-03-31 17:25:00-04:00,22.07,22.13009
2025-03-31 17:30:00-04:00,22.06,22.122519
2025-03-31 17:35:00-04:00,22.1,22.13009
2025-03-31 17:40:00-04:00,22.17,22.122519
2025-03-31 17:45:00-04:00,22.1897,22.114948
2025-03-31 17:50:00-04:00,22.1799,22.114948
2025-03-31 17:55:00-04:00,22.2,22.099804
2025-03-31 18:00:00-04:00,22.1997,22.08466
2025-03-31 18:05:00-04:00,22.19,22.08466
2025-03-31 18:10:00-04:00,22.11,22.069515
2025-03-31 18:15:00-04:00,22.16,22.069515
2025-03-31 18:20:00-04:00,22.11,22.08466
2025-03-31 18:25:00-04:00,22.12,22.08466
2025-03-31 18:30:00-04:00,22.11,22.099804
2025-03-31 18:35:00-04:00,22.1,22.107376
2025-03-31 18:40:00-04:00,22.12,22.114948
2025-03-31 18:45:00-04:00,22.14,22.13009
2025-03-31 18:50:00-04:00,22.12,22.145235
2025-03-31 18:55:00-04:00,22.07,22.122519
2025-03-31 19:00:00-04:00,22.0682,22.122519
2025-03-31 19:05:00-04:00,22.12,22.13009
2025-03-31 19:10:00-04:00,22.16,22.122519
2025-03-31 19:15:00-04:00,22.18,22.107376
2025-03-31 19:20:00-04:00,22.18,22.092232
2025-03-31 19:25:00-04:00,22.14,22.069515
2025-03-31 19:30:00-04:00,22.18,22.061943
2025-03-31 19:35:00-04:00,22.1685,22.061943
2025-03-31 19:40:00-04:00,22.17,22.061943
2025-03-31 19:45:00-04:00,22.17,22.0468
2025-03-31 19:50:00-04:00,22.18,22.039228
2025-03-31 19:55:00-04:00,22.1,22.039228
2025-04-01 04:00:00-04:00,22.42,22.024084
2025-04-01 04:05:00-04:00,22.58,22.016512
2025-04-01 04:10:00-04:00,22.92,21.986225
2025-04-01 04:15:00-04:00,22.76,21.97108
2025-04-01 04:20:00-04:00,22.86,21.97108
2025-04-01 04:25:00-04:00,22.95,21.955936
2025-04-01 04:30:00-04:00,22.83,21.963509
2025-04-01 04:35:00-04:00,22.79,21.955936
2025-04-01 04:40:00-04:00,22.85,21.955936
2025-04-01 04:45:00-04:00,23.07,21.97108
2025-04-01 04:50:00-04:00,23.22,21.97108
2025-04-01 04:55:00-04:00,23.15,21.955936
2025-04-01 05:00:00-04:00,23.01,21.948364
2025-04-01 05:05:00-04:00,22.91,21.97108
2025-04-01 05:10:00-04:00,22.94,21.97108
2025-04-01 05:15:00-04:00,22.98,21.955936
2025-04-01 05:20:00-04:00,22.94,21.925648
2025-04-01 05:25:00-04:00,22.94,21.92728
2025-04-01 05:30:00-04:00,22.96,21.92728
2025-04-01 05:35:00-04:00,23.04,21.912043
2025-04-01 05:40:00-04:00,23.06,21.919662
2025-04-01 05:45:00-04:00,23.0,21.92728
2025-04-01 05:50:00-04:00,22.95,21.92728
2025-04-01 05:55:00-04:00,22.97,21.919662
2025-04-01 06:00:00-04:00,22.7,21.919662
2025-04-01 06:05:00-04:00,22.7,21.912043
2025-04-01 06:10:00-04:00,22.79,21.919662
2025-04-01 06:15:00-04:00,22.78,21.919662
2025-04-01 06:20:00-04:00,22.78,21.92728
2025-04-01 06:25:00-04:00,22.68,21.919662
2025-04-01 06:30:00-04:00,22.62,21.919662
2025-04-01 06:35:00-04:00,22.74,21.92728
2025-04-01 06:40:00-04:00,22.75,21.92728
2025-04-01 06:45:00-04:00,22.75,21.92728
2025-04-01 06:50:00-04:00,22.76,21.94252
2025-04-01 06:55:00-04:00,22.75,21.92728
2025-04-01 07:00:00-04:00,22.68,21.9349
2025-04-01 07:05:00-04:00,22.72,21.9349
2025-04-01 07:10:00-04:00,22.6,21.94252
2025-04-01 07:15:00-04:00,22.65,21.9349
2025-04-01 07:20:00-04:00,22.64,21.92728
2025-04-01 07:25:00-04:00,22.63,21.919662
2025-04-01 07:30:00-04:00,22.51,21.912043
2025-04-01 07:35:00-04:00,22.45,21.912043
2025-04-01 07:40:00-04:00,22.49,21.912043
2025-04-01 07:45:00-04:00,22.58,21.912043
2025-04-01 07:50:00-04:00,22.49,21.912043
2025-04-01 07:55:00-04:00,22.56,21.912043
2025-04-01 08:00:00-04:00,22.71,21.92728
2025-04-01 08:05:00-04:00,22.89,21.9349
2025-04-01 08:10:00-04:00,22.86,21.94252
2025-04-01 08:15:00-04:00,22.76,21.9349
2025-04-01 08:20:00-04:00,22.79,21.950138
2025-04-01 08:25:00-04:00,22.91,21.94252
2025-04-01 08:30:00-04:00,23.01,21.94252
2025-04-01 08:35:00-04:00,23.0,21.94252
2025-04-01 08:40:00-04:00,22.8699,21.9349
2025-04-01 08:45:00-04:00,22.86,21.9349
2025-04-01 08:50:00-04:00,22.938,21.94252
2025-04-01 08:55:00-04:00,22.9264,21.9349
2025-04-01 09:00:00-04:00,22.95,21.950138
2025-04-01 09:05:00-04:00,22.84,21.950138
2025-04-01 09:10:00-04:00,23.0,21.972996
2025-04-01 09:30:00-04:00,23.3436,21.965378
2025-04-01 09:35:00-04:00,22.645,21.972996
2025-04-01 09:40:00-04:00,22.9285,21.965378
2025-04-01 09:45:00-04:00,22.935,21.965378
2025-04-01 09:50:00-04:00,22.73,21.965378
2025-04-01 09:55:00-04:00,22.84,21.972996
2025-04-01 10:00:00-04:00,22.675,21.972996
2025-04-01 10:05:00-04:00,22.58,21.972996
2025-04-01 10:10:00-04:00,22.2708,21.980616
2025-04-01 10:15:00-04:00,22.32,21.988235
2025-04-01 10:20:00-04:00,22.77,21.995855
2025-04-01 10:25:00-04:00,22.75,22.003473
2025-04-01 10:30:00-04:00,22.9605,21.995855
2025-04-01 10:35:00-04:00,23.19,22.003473
2025-04-01 10:40:00-04:00,23.61,22.003473
2025-04-01 10:45:00-04:00,24.1,22.018713
2025-04-01 10:50:00-04:00,24.56,22.018713
2025-04-01 10:55:00-04:00,24.55,22.018713
