date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 16:10:00-05:00,39.07,38.964573,39.01818692683882,39.01
2025-01-30 16:15:00-05:00,38.98,38.95503,39.067382443479545,39.01
2025-01-30 16:20:00-05:00,39.0,38.95503,39.10604784320621,39.01
2025-01-30 16:25:00-05:00,39.02,38.940716,39.085131439407306,39.01
2025-01-30 16:30:00-05:00,38.97,38.928787,39.04922875085793,39.01
2025-01-30 16:35:00-05:00,39.0083,38.928787,39.113989102079664,39.01
2025-01-30 16:40:00-05:00,39.04,38.93117,39.08625844443636,39.01
2025-01-30 16:45:00-05:00,38.94,38.940716,39.05927452246977,39.01
2025-01-30 16:50:00-05:00,38.95,38.93117,39.07445370642209,39.01
2025-01-30 16:55:00-05:00,38.97,38.924015,39.00913727050744,39.01
2025-01-30 17:00:00-05:00,39.059,38.9264,39.07994466879425,39.01
2025-01-30 17:05:00-05:00,39.02,38.93117,39.194473084678556,39.01
2025-01-30 17:10:00-05:00,39.02,38.93356,39.14142777851981,39.01
2025-01-30 17:15:00-05:00,38.95,38.935944,39.14766990652199,39.01
2025-01-30 17:20:00-05:00,38.97,38.921627,39.19873600602108,39.01
2025-01-30 17:25:00-05:00,38.97,38.90493,39.25579361550678,39.01
2025-01-30 17:30:00-05:00,38.99,38.9598,39.23445731795696,39.01
2025-01-30 17:35:00-05:00,39.07,38.993202,39.22454610328505,39.01
2025-01-30 17:40:00-05:00,39.11,39.012287,39.279357613287196,39.01
2025-01-30 17:45:00-05:00,39.01,39.02183,39.25360124515255,39.01
