date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 15:55:00-05:00,39.55,39.56421,39.539335376485205,39.64
2025-01-29 16:00:00-05:00,39.45,39.460197,39.365506919313205,39.64
2025-01-29 16:05:00-05:00,39.41,39.37046,39.59237474036425,39.64
2025-01-29 16:10:00-05:00,39.3713,39.325592,39.536103837992044,39.64
2025-01-29 16:15:00-05:00,39.37,39.26339,39.2867785173428,39.64
2025-01-29 16:20:00-05:00,39.67,39.246056,39.03742615619205,39.64
2025-01-29 16:25:00-05:00,39.7684,39.286842,39.145534488846224,39.64
2025-01-29 16:30:00-05:00,39.83,39.321514,39.179029458492,39.64
2025-01-29 16:35:00-05:00,39.92,39.327633,39.241665679907356,39.64
2025-01-29 16:40:00-05:00,39.6705,39.37046,39.355072644824624,39.64
2025-01-29 16:45:00-05:00,39.77,39.380657,39.38922499894938,39.64
2025-01-29 16:50:00-05:00,39.64,39.36434,39.4796254254459,39.64
2025-01-29 16:55:00-05:00,39.6,39.309277,39.5575188709857,39.64
2025-01-29 17:00:00-05:00,39.7,39.29908,39.51357603535289,39.64
2025-01-29 17:05:00-05:00,39.69,39.323555,39.48563331523644,39.64
2025-01-29 17:10:00-05:00,39.7,39.34395,39.676917237111574,39.64
2025-01-29 17:15:00-05:00,39.74,39.37454,39.731565019882666,39.64
2025-01-29 17:20:00-05:00,39.73,39.509144,39.73570237622978,39.64
2025-01-29 17:25:00-05:00,39.7,39.674335,39.81913318135219,39.64
2025-01-29 17:30:00-05:00,39.7,39.80894,39.855991094971195,39.64
