date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 17:20:00-05:00,39.06,39.06384,38.818939116537045,39.03
2025-01-28 17:25:00-05:00,39.0,39.059994,38.99565534325495,39.03
2025-01-28 17:30:00-05:00,38.99,39.040756,38.894646522042784,39.03
2025-01-28 17:35:00-05:00,39.02,39.01767,39.06175834037312,39.03
2025-01-28 17:40:00-05:00,39.08,39.01767,38.946891106143305,39.03
2025-01-28 17:45:00-05:00,39.04,39.00228,38.833141680323926,39.03
2025-01-28 17:50:00-05:00,38.71,39.013824,38.96915026356427,39.03
2025-01-28 17:55:00-05:00,38.86,38.994587,38.926167144891366,39.03
2025-01-28 18:00:00-05:00,38.89,38.97535,38.82492846286659,39.03
2025-01-28 18:05:00-05:00,38.93,38.9792,38.931560425731604,39.03
2025-01-28 18:10:00-05:00,38.85,38.994587,38.93800352102628,39.03
2025-01-28 18:15:00-05:00,38.85,39.025368,38.951659445704635,39.03
2025-01-28 18:20:00-05:00,38.895,39.025368,39.01580214604922,39.03
2025-01-28 18:25:00-05:00,38.88,39.029213,38.8352895364343,39.03
2025-01-28 18:30:00-05:00,38.9,39.009975,38.95059495735925,39.03
2025-01-28 18:35:00-05:00,38.85,39.009975,39.015617187766615,39.03
2025-01-28 18:40:00-05:00,38.73,39.033062,39.01733509951785,39.03
2025-01-28 18:45:00-05:00,38.86,39.036907,39.10765229891057,39.03
2025-01-28 18:50:00-05:00,38.72,39.033062,39.07494587906941,39.03
2025-01-28 18:55:00-05:00,38.725,39.036907,39.060750414329945,39.03
