date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 14:00:00-05:00,37.13,37.134666,37.23059536320377,37.22
2025-01-28 14:05:00-05:00,37.27,37.116806,37.023753495501936,37.22
2025-01-28 14:10:00-05:00,37.415,37.125736,36.96206036433193,37.22
2025-01-28 14:15:00-05:00,37.825,37.134666,36.86009578720881,37.22
2025-01-28 14:20:00-05:00,37.835,37.125736,36.84936853648784,37.22
2025-01-28 14:25:00-05:00,37.855,37.116806,36.868573554713215,37.22
2025-01-28 14:30:00-05:00,37.85,37.116806,36.86083008830428,37.22
2025-01-28 14:35:00-05:00,37.99,37.107876,37.051479676959325,37.22
2025-01-28 14:40:00-05:00,38.18,37.07216,37.010157653583114,37.22
2025-01-28 14:45:00-05:00,38.31,37.06323,37.09500565805527,37.22
2025-01-28 14:50:00-05:00,38.205,37.04537,37.13723827227835,37.22
2025-01-28 14:55:00-05:00,38.185,37.04537,37.186413789243026,37.22
2025-01-28 15:00:00-05:00,38.05,37.02751,37.32461184709301,37.22
2025-01-28 15:05:00-05:00,38.1983,37.02751,37.36657455825673,37.22
2025-01-28 15:10:00-05:00,38.27,37.02751,37.390551488101735,37.22
2025-01-28 15:15:00-05:00,38.3822,37.036438,37.290227109584066,37.22
2025-01-28 15:20:00-05:00,38.48,37.02751,37.25972675359541,37.22
2025-01-28 15:25:00-05:00,38.67,37.04537,37.172616266616416,37.22
2025-01-28 15:30:00-05:00,38.72,37.04537,37.07511242168643,37.22
2025-01-28 15:35:00-05:00,38.485,37.0543,37.05729088713833,37.22
