date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 05:25:00-05:00,39.77,39.88135,39.888795795919016,39.79
2025-01-28 05:30:00-05:00,39.69,39.88424,39.7312616650517,39.79
2025-01-28 05:35:00-05:00,39.68,39.89002,39.83313180700765,39.79
2025-01-28 05:40:00-05:00,39.57,39.89868,39.795112032222576,39.79
2025-01-28 05:45:00-05:00,39.63,39.90735,39.71910727087066,39.79
2025-01-28 05:50:00-05:00,39.57,39.90735,39.95996695048149,39.79
2025-01-28 05:55:00-05:00,39.6,39.918903,39.70350456192755,39.79
2025-01-28 06:00:00-05:00,39.61,39.95068,39.7276960819759,39.79
2025-01-28 06:05:00-05:00,39.59,39.97668,39.71001422803087,39.79
2025-01-28 06:10:00-05:00,39.42,39.988235,39.63459614063256,39.79
2025-01-28 06:15:00-05:00,39.46,39.99979,39.68622071362296,39.79
2025-01-28 06:20:00-05:00,39.49,40.011345,39.88509110579181,39.79
2025-01-28 06:25:00-05:00,39.36,40.02868,39.69847294963317,39.79
2025-01-28 06:30:00-05:00,39.31,40.040234,39.88372264599909,39.79
2025-01-28 06:35:00-05:00,39.35,40.034454,39.74139947365606,39.79
2025-01-28 06:40:00-05:00,39.31,40.05179,39.612281713169494,39.79
2025-01-28 06:45:00-05:00,39.31,40.069122,39.81616419671696,39.79
2025-01-28 06:50:00-05:00,39.33,40.074898,39.74536933567848,39.79
2025-01-28 06:55:00-05:00,39.32,40.098007,39.760847062710965,39.79
2025-01-28 07:00:00-05:00,39.3,40.12112,39.86850230802034,39.79
