date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 12:05:00-05:00,39.6699,39.791252,40.06146723117949,39.87
2025-01-27 12:10:00-05:00,39.5,39.845287,40.21167763745727,39.87
2025-01-27 12:15:00-05:00,39.46,39.822536,40.19641385095464,39.87
2025-01-27 12:20:00-05:00,39.3014,39.828224,40.04874175906161,39.87
2025-01-27 12:25:00-05:00,39.52,39.90217,40.119160133220625,39.87
2025-01-27 12:30:00-05:00,39.46,39.984642,39.72640242205733,39.87
2025-01-27 12:35:00-05:00,39.435,40.027306,39.48339280958783,39.87
2025-01-27 12:40:00-05:00,39.38,40.050056,39.596561022052775,39.87
2025-01-27 12:45:00-05:00,39.13,40.055744,39.49684827223642,39.87
2025-01-27 12:50:00-05:00,38.935,40.072807,39.50983263884382,39.87
2025-01-27 12:55:00-05:00,38.8493,40.027306,39.70985795541713,39.87
2025-01-27 13:00:00-05:00,39.28,39.990334,39.91568351335852,39.87
2025-01-27 13:05:00-05:00,39.25,39.96189,39.975438997161284,39.87
2025-01-27 13:10:00-05:00,39.15,39.93914,39.910500699452456,39.87
2025-01-27 13:15:00-05:00,39.12,39.81969,39.90686443998283,39.87
2025-01-27 13:20:00-05:00,38.98,39.791252,39.830691484007176,39.87
2025-01-27 13:25:00-05:00,38.77,39.831066,39.54753251254286,39.87
2025-01-27 13:30:00-05:00,38.9252,39.88226,39.55647259450878,39.87
2025-01-27 13:35:00-05:00,38.99,39.910698,39.63432804283627,39.87
2025-01-27 13:40:00-05:00,38.91,39.91923,39.6066360688437,39.87
