date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 05:40:00-05:00,38.33,38.553146,38.44763558793559,38.48
2025-01-29 05:45:00-05:00,38.24,38.57847,38.34267583663542,38.48
2025-01-29 05:50:00-05:00,38.29,38.58016,38.35530770699029,38.48
2025-01-29 05:55:00-05:00,38.45,38.583534,38.173005546552794,38.48
2025-01-29 06:00:00-05:00,38.44,38.637558,38.11562014971329,38.48
2025-01-29 06:05:00-05:00,38.35,38.657818,37.95357994247815,38.48
2025-01-29 06:10:00-05:00,38.5,38.620678,38.05735393221151,38.48
2025-01-29 06:15:00-05:00,38.49,38.630806,38.17970449076327,38.48
2025-01-29 06:20:00-05:00,38.6,38.637558,38.18246559446066,38.48
2025-01-29 06:25:00-05:00,38.6,38.640938,38.19850447684982,38.48
2025-01-29 06:30:00-05:00,38.58,38.640938,38.31112587378663,38.48
2025-01-29 06:35:00-05:00,38.45,38.651066,38.19320203580875,38.48
2025-01-29 06:40:00-05:00,38.55,38.66457,38.20427501034984,38.48
2025-01-29 06:45:00-05:00,38.47,38.66457,38.30680234100853,38.48
2025-01-29 06:50:00-05:00,38.39,38.62743,38.21119335463382,38.48
2025-01-29 06:55:00-05:00,38.34,38.657818,38.35252463366533,38.48
2025-01-29 07:00:00-05:00,38.38,38.681454,38.440275434575234,38.48
2025-01-29 07:05:00-05:00,38.42,38.678078,38.32951450745443,38.48
2025-01-29 07:10:00-05:00,38.47,38.688206,38.44987888069973,38.48
2025-01-29 07:15:00-05:00,38.62,38.691586,38.377691796062045,38.48
