date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 18:15:00-05:00,41.15,41.216274,41.318562925142444,41.2
2025-01-23 18:20:00-05:00,41.1882,41.221333,41.30055594207798,41.2
2025-01-23 18:25:00-05:00,41.1203,41.22639,41.240205879333544,41.2
2025-01-23 18:30:00-05:00,41.1022,41.234966,41.13863315130174,41.2
2025-01-23 18:35:00-05:00,41.155,41.247,41.13555477344909,41.2
2025-01-23 18:40:00-05:00,41.39,41.248817,41.26294007885527,41.2
2025-01-23 18:45:00-05:00,41.23,41.251072,41.31087807511118,41.2
2025-01-23 18:50:00-05:00,41.275,41.253845,41.360914131579214,41.2
2025-01-23 18:55:00-05:00,41.2037,41.249313,41.35552272806875,41.2
2025-01-24 04:00:00-05:00,41.1,41.2536,41.2650262630274,41.2
2025-01-24 04:05:00-05:00,41.28,41.252224,41.228918405730184,41.2
2025-01-24 04:10:00-05:00,41.33,41.258465,41.1807275245265,41.2
2025-01-24 04:15:00-05:00,41.47,41.255962,41.174684387577386,41.2
2025-01-24 04:20:00-05:00,41.64,41.25294,41.25479711700883,41.2
2025-01-24 04:25:00-05:00,41.62,41.240463,41.28428091663123,41.2
2025-01-24 04:30:00-05:00,41.56,41.251675,41.28937041189854,41.2
2025-01-24 04:35:00-05:00,41.5,41.2503,41.28215363855671,41.2
2025-01-24 04:40:00-05:00,41.35,41.248486,41.240580421309375,41.2
2025-01-24 04:45:00-05:00,41.13,41.2453,41.24376871239622,41.2
2025-01-24 04:50:00-05:00,41.26,41.24156,41.26476578845503,41.2
