date,actual,forecast
2025-04-15 13:30:00-04:00,24.7492,24.71915
2025-04-15 13:35:00-04:00,24.79,24.733397
2025-04-15 13:40:00-04:00,24.745,24.738144
2025-04-15 13:45:00-04:00,24.7901,24.738144
2025-04-15 13:50:00-04:00,24.6758,24.75714
2025-04-15 13:55:00-04:00,24.87,24.78088
2025-04-15 14:00:00-04:00,24.836,24.795126
2025-04-15 14:05:00-04:00,24.86,24.818867
2025-04-15 14:10:00-04:00,24.775,24.84261
2025-04-15 14:15:00-04:00,24.7385,24.852106
2025-04-15 14:20:00-04:00,24.725,24.856855
2025-04-15 14:25:00-04:00,24.72,24.866352
2025-04-15 14:30:00-04:00,24.7721,24.8711
2025-04-15 14:35:00-04:00,24.785,24.875849
2025-04-15 14:40:00-04:00,24.94,24.890095
2025-04-15 14:45:00-04:00,24.9592,24.918585
2025-04-15 14:50:00-04:00,25.05,24.913836
2025-04-15 14:55:00-04:00,24.9701,24.923332
2025-04-15 15:00:00-04:00,24.995,24.932829
2025-04-15 15:05:00-04:00,25.06,24.947075
2025-04-15 15:10:00-04:00,25.05,24.951822
2025-04-15 15:15:00-04:00,25.0979,24.966068
2025-04-15 15:20:00-04:00,25.02,24.985062
2025-04-15 15:30:00-04:00,24.92,24.985062
2025-04-15 15:35:00-04:00,24.96,24.975565
2025-04-15 15:40:00-04:00,24.97,24.975565
2025-04-15 15:45:00-04:00,25.13,24.980314
2025-04-15 15:50:00-04:00,25.35,24.970818
2025-04-15 15:55:00-04:00,25.425,24.961319
2025-04-15 16:00:00-04:00,25.38,24.961319
2025-04-15 16:05:00-04:00,25.41,24.961319
2025-04-15 16:10:00-04:00,25.42,24.966068
2025-04-15 16:15:00-04:00,25.3997,24.961319
2025-04-15 16:20:00-04:00,25.4,24.951822
2025-04-15 16:25:00-04:00,25.38,24.942326
2025-04-15 16:30:00-04:00,25.38,24.947075
2025-04-15 16:35:00-04:00,25.34,24.947075
2025-04-15 16:40:00-04:00,25.35,24.928082
2025-04-15 16:45:00-04:00,25.3982,24.913836
