date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 10:40:00-05:00,38.4048,38.655666,38.56717416312604,38.7
2025-01-28 10:45:00-05:00,37.95,38.675358,38.535569451279144,38.7
2025-01-28 10:50:00-05:00,37.435,38.681267,38.69522208850529,38.7
2025-01-28 10:55:00-05:00,37.7501,38.663544,38.81687145235361,38.7
2025-01-28 11:00:00-05:00,37.715,38.651726,38.607689151488124,38.7
2025-01-28 11:05:00-05:00,37.275,38.651726,38.32496166990871,38.7
2025-01-28 11:10:00-05:00,36.67,38.657635,38.53781251713632,38.7
2025-01-28 11:15:00-05:00,36.41,38.66157,38.78463697664536,38.7
2025-01-28 11:20:00-05:00,36.1824,38.64779,39.07628169236329,38.7
2025-01-28 11:25:00-05:00,36.08,38.64779,38.9998689808344,38.7
2025-01-28 11:30:00-05:00,36.24,38.63991,38.546620560014574,38.7
2025-01-28 11:35:00-05:00,36.3696,38.628094,38.452979887476275,38.7
2025-01-28 11:40:00-05:00,36.22,38.588707,38.59977910940147,38.7
2025-01-28 11:45:00-05:00,36.6,38.57689,38.74933111837567,38.7
2025-01-28 11:50:00-05:00,36.5197,38.57689,38.69679656751166,38.7
2025-01-28 11:55:00-05:00,36.46,38.553257,38.568418125357425,38.7
2025-01-28 12:00:00-05:00,36.913,38.51387,38.60168955456321,38.7
2025-01-28 12:05:00-05:00,36.93,38.498116,38.667662420119335,38.7
2025-01-28 12:10:00-05:00,36.92,38.52569,38.812548548512844,38.7
2025-01-28 12:15:00-05:00,36.98,38.561134,38.881671202819156,38.7
